<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
61430.HK,D,20250317,000000,0.085,0.093,0.085,0.093,400000,0
61430.HK,D,20250318,000000,0.065,0.065,0.065,0.065,240000,0
61430.HK,D,20250319,000000,0.068,0.068,0.062,0.062,280000,0
61430.HK,D,20250320,000000,0.086,0.086,0.086,0.086,0,0
61430.HK,D,20250321,000000,0.1,0.112,0.1,0.112,40000,0
61430.HK,D,20250324,000000,0.103,0.103,0.103,0.103,10000,0
61430.HK,D,20250325,000000,0.111,0.127,0.111,0.127,10000,0
61430.HK,D,20250326,000000,0.123,0.123,0.123,0.123,0,0
61430.HK,D,20250327,000000,0.118,0.118,0.118,0.118,0,0
61430.HK,D,20250328,000000,0.128,0.128,0.128,0.128,0,0
61430.HK,D,20250331,000000,0.14,0.14,0.14,0.14,0,0
61430.HK,D,20250401,000000,0.141,0.141,0.141,0.141,0,0
61430.HK,D,20250402,000000,0.141,0.141,0.141,0.141,0,0
61430.HK,D,20250403,000000,0.158,0.158,0.158,0.158,0,0
61430.HK,D,20250407,000000,0.34,0.34,0.34,0.34,0,0
61430.HK,D,20250408,000000,0.33,0.33,0.33,0.33,0,0
61430.HK,D,20250409,000000,0.315,0.315,0.315,0.315,0,0
61430.HK,D,20250410,000000,0.3,0.3,0.3,0.3,0,0
61430.HK,D,20250411,000000,0.28,0.28,0.28,0.28,0,0
61430.HK,D,20250414,000000,0.26,0.26,0.26,0.26,0,0
61430.HK,D,20250415,000000,0.255,0.255,0.255,0.255,0,0
61430.HK,D,20250416,000000,0.27,0.27,0.27,0.27,0,0
61430.HK,D,20250417,000000,0.265,0.265,0.265,0.265,0,0
