<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
60680.HK,D,20250313,000000,0.07,0.089,0.041,0.064,26120000,0
60680.HK,D,20250314,000000,0.078,0.116,0.078,0.114,23040000,0
60680.HK,D,20250317,000000,0.145,0.145,0.13,0.13,11000000,0
60680.HK,D,20250318,000000,0.183,0.186,0.182,0.183,24380000,0
60680.HK,D,20250319,000000,0.177,0.188,0.177,0.188,4120000,0
60680.HK,D,20250320,000000,0.139,0.139,0.139,0.139,0,0
60680.HK,D,20250321,000000,0.094,0.094,0.079,0.087,1000000,0
60680.HK,D,20250324,000000,0.082,0.105,0.082,0.105,360000,0
60680.HK,D,20250325,000000,0.055,0.068,0.055,0.055,14800000,0
60680.HK,D,20250326,000000,0.071,0.074,0.057,0.066,5980000,0
60680.HK,D,20250327,000000,0.07,0.098,0.07,0.077,65700000,0
60680.HK,D,20250328,000000,0.091,0.093,0.045,0.058,10990000,0
60680.HK,D,20250331,000000,0.042,0.052,0.018,0.034,42050000,0
60680.HK,D,20250401,000000,0.047,0.065,0.032,0.035,259930000,0
60680.HK,D,20250402,000000,0.031,0.055,0.015,0.038,42080000,0
