<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
60995.HK,D,20241119,000000,0.062,0.062,0.048,0.054,8400000,0
60995.HK,D,20241120,000000,0.05,0.051,0.045,0.051,1720000,0
60995.HK,D,20241121,000000,0.051,0.057,0.051,0.052,3240000,0
60995.HK,D,20241122,000000,0.053,0.071,0.053,0.056,15900000,0
60995.HK,D,20241125,000000,0.062,0.062,0.047,0.053,2000000,0
60995.HK,D,20241126,000000,0.048,0.048,0.041,0.041,9260000,0
60995.HK,D,20241127,000000,0.04,0.052,0.04,0.052,2340000,0
60995.HK,D,20241128,000000,0.051,0.057,0.049,0.049,7780000,0
60995.HK,D,20241129,000000,0.045,0.05,0.044,0.048,2940000,0
60995.HK,D,20241202,000000,0.056,0.058,0.053,0.055,4480000,0
60995.HK,D,20241203,000000,0.058,0.065,0.058,0.061,18820000,0
60995.HK,D,20241204,000000,0.064,0.065,0.061,0.061,8680000,0
60995.HK,D,20241205,000000,0.065,0.065,0.062,0.065,3480000,0
60995.HK,D,20241206,000000,0.068,0.071,0.066,0.066,11180000,0
60995.HK,D,20241209,000000,0.069,0.081,0.069,0.081,9800000,0
60995.HK,D,20241210,000000,0.09,0.09,0.08,0.081,21860000,0
60995.HK,D,20241211,000000,0.083,0.083,0.076,0.076,5800000,0
60995.HK,D,20241212,000000,0.078,0.089,0.078,0.087,2500000,0
60995.HK,D,20241213,000000,0.093,0.093,0.083,0.083,1080000,0
60995.HK,D,20241216,000000,0.084,0.084,0.074,0.074,4380000,0
60995.HK,D,20241217,000000,0.068,0.072,0.068,0.072,4080000,0
60995.HK,D,20241218,000000,0.08,0.08,0.079,0.08,2820000,0
60995.HK,D,20241219,000000,0.077,0.082,0.077,0.08,9140000,0
60995.HK,D,20241220,000000,0.083,0.09,0.083,0.088,4220000,0
60995.HK,D,20241223,000000,0.091,0.093,0.087,0.089,7320000,0
60995.HK,D,20241224,000000,0.092,0.101,0.092,0.1,5140000,0
60995.HK,D,20241227,000000,0.118,0.121,0.112,0.114,4180000,0
60995.HK,D,20241230,000000,0.111,0.118,0.111,0.118,2100000,0
60995.HK,D,20241231,000000,0.118,0.119,0.118,0.119,80000,0
60995.HK,D,20250102,000000,0.108,0.118,0.108,0.113,1540000,0
60995.HK,D,20250103,000000,0.117,0.133,0.117,0.133,2320000,0
60995.HK,D,20250106,000000,0.132,0.136,0.132,0.136,220000,0
60995.HK,D,20250107,000000,0.115,0.115,0.104,0.113,160000,0
60995.HK,D,20250108,000000,0.099,0.099,0.099,0.099,0,0
60995.HK,D,20250109,000000,0.112,0.112,0.108,0.11,4100000,0
60995.HK,D,20250110,000000,0.108,0.108,0.108,0.108,0,0
60995.HK,D,20250113,000000,0.101,0.101,0.101,0.101,0,0
60995.HK,D,20250114,000000,0.106,0.109,0.106,0.109,3780000,0
60995.HK,D,20250115,000000,0.107,0.107,0.107,0.107,20000,0
60995.HK,D,20250116,000000,0.114,0.114,0.114,0.114,0,0
60995.HK,D,20250117,000000,0.121,0.121,0.121,0.121,0,0
60995.HK,D,20250120,000000,0.12,0.12,0.12,0.12,0,0
60995.HK,D,20250121,000000,0.13,0.13,0.13,0.13,0,0
60995.HK,D,20250122,000000,0.125,0.125,0.125,0.125,0,0
60995.HK,D,20250123,000000,0.118,0.118,0.118,0.118,0,0
60995.HK,D,20250124,000000,0.136,0.141,0.136,0.141,100000,0
60995.HK,D,20250127,000000,0.141,0.141,0.141,0.141,0,0
60995.HK,D,20250128,000000,0.153,0.153,0.153,0.153,0,0
60995.HK,D,20250203,000000,0.152,0.152,0.152,0.152,0,0
60995.HK,D,20250204,000000,0.171,0.171,0.168,0.168,80000,0
60995.HK,D,20250205,000000,0.168,0.168,0.168,0.168,0,0
60995.HK,D,20250206,000000,0.176,0.176,0.176,0.176,0,0
60995.HK,D,20250207,000000,0.197,0.197,0.195,0.197,40000,0
60995.HK,D,20250210,000000,0.209,0.209,0.209,0.209,0,0
60995.HK,D,20250211,000000,0.199,0.199,0.199,0.199,0,0
60995.HK,D,20250212,000000,0.212,0.212,0.212,0.212,20000,0
60995.HK,D,20250213,000000,0.186,0.197,0.186,0.186,80000,0
60995.HK,D,20250214,000000,0.217,0.217,0.217,0.217,0,0
60995.HK,D,20250217,000000,0.223,0.223,0.223,0.223,0,0
60995.HK,D,20250218,000000,0.25,0.25,0.241,0.25,40000,0
60995.HK,D,20250219,000000,0.265,0.265,0.265,0.265,0,0
60995.HK,D,20250220,000000,0.265,0.265,0.26,0.26,120000,0
60995.HK,D,20250221,000000,0.285,0.285,0.285,0.285,0,0
60995.HK,D,20250224,000000,0.285,0.285,0.285,0.285,0,0
60995.HK,D,20250225,000000,0.3,0.3,0.3,0.3,0,0
60995.HK,D,20250226,000000,0.33,0.33,0.33,0.33,0,0
60995.HK,D,20250227,000000,0.305,0.305,0.305,0.305,0,0
60995.HK,D,20250228,000000,0.295,0.295,0.295,0.295,0,0
60995.HK,D,20250303,000000,0.285,0.285,0.285,0.285,0,0
60995.HK,D,20250304,000000,0.28,0.28,0.28,0.28,0,0
60995.HK,D,20250305,000000,0.31,0.31,0.31,0.31,0,0
60995.HK,D,20250306,000000,0.315,0.315,0.315,0.315,0,0
60995.HK,D,20250307,000000,0.31,0.31,0.31,0.31,0,0
60995.HK,D,20250310,000000,0.305,0.305,0.305,0.305,0,0
60995.HK,D,20250311,000000,0.31,0.31,0.31,0.31,0,0
60995.HK,D,20250312,000000,0.295,0.295,0.295,0.295,0,0
60995.HK,D,20250313,000000,0.295,0.295,0.295,0.295,0,0
60995.HK,D,20250314,000000,0.305,0.305,0.305,0.305,0,0
60995.HK,D,20250317,000000,0.325,0.325,0.325,0.325,0,0
60995.HK,D,20250318,000000,0.345,0.345,0.345,0.345,0,0
60995.HK,D,20250319,000000,0.35,0.35,0.35,0.35,0,0
60995.HK,D,20250320,000000,0.34,0.34,0.34,0.34,0,0
60995.HK,D,20250321,000000,0.32,0.32,0.32,0.32,0,0
60995.HK,D,20250324,000000,0.34,0.34,0.34,0.34,0,0
60995.HK,D,20250325,000000,0.31,0.31,0.31,0.31,0,0
60995.HK,D,20250326,000000,0.31,0.31,0.31,0.31,0,0
60995.HK,D,20250327,000000,0.29,0.29,0.29,0.29,0,0
60995.HK,D,20250328,000000,0.285,0.285,0.285,0.285,0,0
60995.HK,D,20250331,000000,0.265,0.265,0.265,0.265,0,0
60995.HK,D,20250401,000000,0.233,0.233,0.233,0.233,0,0
60995.HK,D,20250402,000000,0.217,0.217,0.217,0.217,0,0
60995.HK,D,20250403,000000,0.229,0.229,0.229,0.229,0,0
60995.HK,D,20250407,000000,0.133,0.133,0.133,0.133,0,0
60995.HK,D,20250408,000000,0.159,0.159,0.159,0.159,0,0
60995.HK,D,20250409,000000,0.148,0.192,0.148,0.192,1740000,0
60995.HK,D,20250410,000000,0.205,0.216,0.2,0.2,1000000,0
60995.HK,D,20250411,000000,0.208,0.222,0.208,0.216,500000,0
60995.HK,D,20250414,000000,0.216,0.216,0.196,0.201,1120000,0
60995.HK,D,20250415,000000,0.201,0.201,0.201,0.201,0,0
60995.HK,D,20250416,000000,0.182,0.183,0.179,0.182,1020000,0
60995.HK,D,20250417,000000,0.185,0.192,0.178,0.19,2620000,0
