<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
61599.HK,D,20250311,000000,0.238,0.238,0.187,0.187,9600000,0
61599.HK,D,20250312,000000,0.207,0.207,0.207,0.207,0,0
61599.HK,D,20250313,000000,0.217,0.217,0.217,0.217,0,0
61599.HK,D,20250314,000000,0.168,0.168,0.164,0.168,10000,0
61599.HK,D,20250317,000000,0.155,0.155,0.155,0.155,0,0
61599.HK,D,20250318,000000,0.104,0.116,0.101,0.101,8770000,0
61599.HK,D,20250319,000000,0.102,0.103,0.089,0.095,2060000,0
61599.HK,D,20250320,000000,0.1,0.142,0.1,0.142,3660000,0
61599.HK,D,20250321,000000,0.176,0.194,0.176,0.194,150000,0
61599.HK,D,20250324,000000,0.176,0.176,0.176,0.176,0,0
61599.HK,D,20250325,000000,0.225,0.225,0.223,0.225,50000,0
61599.HK,D,20250326,000000,0.216,0.216,0.216,0.216,0,0
61599.HK,D,20250327,000000,0.206,0.206,0.206,0.206,0,0
61599.HK,D,20250328,000000,0.226,0.226,0.226,0.226,0,0
61599.HK,D,20250331,000000,0.25,0.25,0.25,0.25,0,0
61599.HK,D,20250401,000000,0.25,0.25,0.25,0.25,0,0
61599.HK,D,20250402,000000,0.25,0.25,0.25,0.25,0,0
61599.HK,D,20250403,000000,0.28,0.28,0.28,0.28,0,0
61599.HK,D,20250407,000000,0.48,0.56,0.48,0.56,10000,0
61599.HK,D,20250408,000000,0.56,0.56,0.56,0.56,0,0
61599.HK,D,20250409,000000,0.54,0.54,0.54,0.54,0,0
61599.HK,D,20250410,000000,0.49,0.49,0.49,0.49,0,0
61599.HK,D,20250411,000000,0.46,0.46,0.46,0.46,0,0
61599.HK,D,20250414,000000,0.415,0.415,0.415,0.415,0,0
61599.HK,D,20250415,000000,0.415,0.415,0.415,0.415,0,0
61599.HK,D,20250416,000000,0.455,0.455,0.455,0.455,0,0
61599.HK,D,20250417,000000,0.435,0.435,0.435,0.435,0,0
