<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
59548.HK,D,20250326,000000,0.041,0.056,0.035,0.046,15800000,0
59548.HK,D,20250327,000000,0.038,0.055,0.011,0.035,899590000,0
59548.HK,D,20250328,000000,0.023,0.067,0.018,0.054,296670000,0
59548.HK,D,20250331,000000,0.07,0.092,0.055,0.077,1922150000,0
59548.HK,D,20250401,000000,0.066,0.082,0.051,0.078,185630000,0
59548.HK,D,20250402,000000,0.081,0.098,0.06,0.075,135400000,0
59548.HK,D,20250403,000000,0.123,0.126,0.099,0.11,143710000,0
59548.HK,D,20250407,000000,0.17,0.4,0.17,0.4,17780000,0
59548.HK,D,20250408,000000,0.36,0.385,0.345,0.36,860000,0
59548.HK,D,20250409,000000,0.355,0.4,0.355,0.355,140000,0
59548.HK,D,20250410,000000,0.3,0.315,0.28,0.315,3270000,0
59548.HK,D,20250411,000000,0.305,0.305,0.305,0.305,0,0
59548.HK,D,20250414,000000,0.249,0.255,0.24,0.249,7040000,0
59548.HK,D,20250415,000000,0.25,0.25,0.242,0.243,2520000,0
59548.HK,D,20250416,000000,0.26,0.28,0.26,0.28,400000,0
59548.HK,D,20250417,000000,0.26,0.26,0.249,0.26,10830000,0
