<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
59630.HK,D,20250326,000000,0.072,0.074,0.071,0.074,20000,0
59630.HK,D,20250327,000000,0.065,0.08,0.036,0.06,9525440000,0
59630.HK,D,20250328,000000,0.051,0.094,0.046,0.081,5016760000,0
59630.HK,D,20250331,000000,0.098,0.121,0.084,0.106,110180000,0
59630.HK,D,20250401,000000,0.095,0.109,0.077,0.106,169760000,0
59630.HK,D,20250402,000000,0.109,0.125,0.086,0.102,66620000,0
59630.HK,D,20250403,000000,0.152,0.157,0.128,0.142,26390000,0
59630.HK,D,20250407,000000,0.355,0.465,0.34,0.465,4640000,0
59630.HK,D,20250408,000000,0.4,0.415,0.4,0.415,70000,0
59630.HK,D,20250409,000000,0.43,0.43,0.4,0.4,30000,0
59630.HK,D,20250410,000000,0.37,0.37,0.37,0.37,0,0
59630.HK,D,20250411,000000,0.34,0.34,0.34,0.34,0,0
59630.HK,D,20250414,000000,0.295,0.295,0.295,0.295,0,0
59630.HK,D,20250415,000000,0.29,0.29,0.29,0.29,0,0
59630.HK,D,20250416,000000,0.33,0.33,0.33,0.33,0,0
59630.HK,D,20250417,000000,0.305,0.305,0.305,0.305,0,0
