<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
59636.HK,D,20250326,000000,0.035,0.039,0.034,0.037,15744000,0
59636.HK,D,20250327,000000,0.038,0.056,0.038,0.054,105836000,0
59636.HK,D,20250328,000000,0.053,0.07,0.051,0.06,66616000,0
59636.HK,D,20250331,000000,0.061,0.078,0.061,0.072,72212000,0
59636.HK,D,20250401,000000,0.067,0.098,0.067,0.098,114510000,0
59636.HK,D,20250402,000000,0.105,0.112,0.089,0.112,48178000,0
59636.HK,D,20250403,000000,0.117,0.12,0.097,0.102,5826000,0
59636.HK,D,20250407,000000,0.126,0.185,0.125,0.185,7220000,0
59636.HK,D,20250408,000000,0.164,0.173,0.159,0.164,664000,0
59636.HK,D,20250409,000000,0.164,0.164,0.133,0.135,712000,0
59636.HK,D,20250410,000000,0.119,0.129,0.111,0.129,6536000,0
59636.HK,D,20250411,000000,0.122,0.128,0.109,0.115,5132000,0
59636.HK,D,20250414,000000,0.109,0.131,0.109,0.127,2216000,0
59636.HK,D,20250415,000000,0.125,0.132,0.125,0.127,692000,0
59636.HK,D,20250416,000000,0.136,0.147,0.136,0.143,1134000,0
59636.HK,D,20250417,000000,0.138,0.138,0.138,0.138,0,0
