<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
61582.HK,D,20250402,000000,0.041,0.05,0.03,0.043,3000000,0
61582.HK,D,20250403,000000,0.092,0.095,0.068,0.081,7800000,0
61582.HK,D,20250407,000000,0.13,0.405,0.13,0.405,2320000,0
61582.HK,D,20250408,000000,0.32,0.355,0.32,0.355,550000,0
61582.HK,D,20250409,000000,0.42,0.42,0.325,0.33,550000,0
61582.HK,D,20250410,000000,0.265,0.3,0.265,0.3,50000,0
61582.HK,D,20250411,000000,0.275,0.275,0.265,0.275,30000,0
61582.HK,D,20250414,000000,0.226,0.226,0.226,0.226,0,0
61582.HK,D,20250415,000000,0.222,0.222,0.222,0.222,0,0
61582.HK,D,20250416,000000,0.24,0.28,0.24,0.275,140000,0
61582.HK,D,20250417,000000,0.245,0.245,0.239,0.239,40000,0
