<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
60798.HK,D,20250331,000000,0.029,0.031,0.028,0.031,220000,0
60798.HK,D,20250401,000000,0.03,0.03,0.026,0.029,34425000,0
60798.HK,D,20250402,000000,0.03,0.031,0.029,0.03,5060000,0
60798.HK,D,20250403,000000,0.029,0.032,0.026,0.03,1680000,0
60798.HK,D,20250407,000000,0.047,0.067,0.047,0.067,550000,0
60798.HK,D,20250408,000000,0.056,0.062,0.056,0.059,290000,0
60798.HK,D,20250409,000000,0.068,0.068,0.051,0.051,190000,0
60798.HK,D,20250410,000000,0.035,0.053,0.035,0.051,900000,0
60798.HK,D,20250411,000000,0.052,0.052,0.052,0.052,0,0
60798.HK,D,20250414,000000,0.052,0.052,0.052,0.052,0,0
60798.HK,D,20250415,000000,0.05,0.05,0.05,0.05,0,0
60798.HK,D,20250416,000000,0.065,0.065,0.065,0.065,100000,0
60798.HK,D,20250417,000000,0.067,0.067,0.067,0.067,10000,0
