<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
60746.HK,D,20250331,000000,0.12,0.128,0.117,0.128,20000,0
60746.HK,D,20250401,000000,0.129,0.129,0.129,0.129,0,0
60746.HK,D,20250402,000000,0.127,0.127,0.127,0.127,0,0
60746.HK,D,20250403,000000,0.163,0.163,0.163,0.163,0,0
60746.HK,D,20250407,000000,0.47,0.47,0.47,0.47,0,0
60746.HK,D,20250408,000000,0.45,0.45,0.45,0.45,0,0
60746.HK,D,20250409,000000,0.42,0.42,0.42,0.42,0,0
60746.HK,D,20250410,000000,0.385,0.385,0.385,0.385,0,0
60746.HK,D,20250411,000000,0.355,0.355,0.355,0.355,0,0
60746.HK,D,20250414,000000,0.31,0.31,0.31,0.31,0,0
60746.HK,D,20250415,000000,0.3,0.3,0.3,0.3,0,0
60746.HK,D,20250416,000000,0.34,0.34,0.34,0.34,0,0
60746.HK,D,20250417,000000,0.315,0.315,0.315,0.315,0,0
