<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
61212.HK,D,20250310,000000,0.148,0.148,0.096,0.107,1020000,0
61212.HK,D,20250311,000000,0.063,0.111,0.059,0.11,13280000,0
61212.HK,D,20250312,000000,0.117,0.119,0.066,0.085,7610000,0
61212.HK,D,20250313,000000,0.095,0.097,0.05,0.075,7820000,0
61212.HK,D,20250314,000000,0.09,0.133,0.084,0.126,4230000,0
61212.HK,D,20250317,000000,0.148,0.148,0.137,0.14,1460000,0
61212.HK,D,20250318,000000,0.198,0.198,0.198,0.198,0,0
61212.HK,D,20250319,000000,0.204,0.208,0.204,0.205,360000,0
61212.HK,D,20250320,000000,0.175,0.177,0.152,0.153,700000,0
61212.HK,D,20250321,000000,0.137,0.145,0.102,0.102,2400000,0
61212.HK,D,20250324,000000,0.097,0.119,0.088,0.119,1080000,0
61212.HK,D,20250325,000000,0.083,0.083,0.066,0.068,6330000,0
61212.HK,D,20250326,000000,0.08,0.08,0.069,0.078,2150000,0
61212.HK,D,20250327,000000,0.09,0.108,0.08,0.092,3320000,0
61212.HK,D,20250328,000000,0.1,0.104,0.056,0.069,5300000,0
61212.HK,D,20250331,000000,0.05,0.063,0.029,0.044,115960000,0
61212.HK,D,20250401,000000,0.053,0.069,0.044,0.045,18270000,0
61212.HK,D,20250402,000000,0.041,0.063,0.028,0.048,17700000,0
