<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
61474.HK,D,20231204,000000,0.067,0.067,0.066,0.066,400000,0
61474.HK,D,20231205,000000,0.064,0.064,0.06,0.062,610000,0
61474.HK,D,20231206,000000,0.063,0.065,0.063,0.065,190000,0
61474.HK,D,20231207,000000,0.058,0.064,0.058,0.064,395000,0
61474.HK,D,20231208,000000,0.066,0.066,0.066,0.066,0,0
61474.HK,D,20231211,000000,0.058,0.059,0.058,0.059,25000,0
61474.HK,D,20231212,000000,0.063,0.063,0.06,0.061,440000,0
61474.HK,D,20231213,000000,0.058,0.058,0.055,0.056,310000,0
61474.HK,D,20231214,000000,0.055,0.055,0.055,0.055,0,0
61474.HK,D,20231215,000000,0.064,0.066,0.062,0.062,425000,0
61474.HK,D,20231218,000000,0.058,0.059,0.058,0.058,4930000,0
61474.HK,D,20231219,000000,0.053,0.053,0.043,0.048,29085000,0
61474.HK,D,20231220,000000,0.048,0.051,0.048,0.049,400000,0
61474.HK,D,20231221,000000,0.046,0.052,0.044,0.05,7045000,0
61474.HK,D,20231222,000000,0.049,0.052,0.044,0.044,14175000,0
61474.HK,D,20231227,000000,0.044,0.048,0.044,0.048,7655000,0
61474.HK,D,20231228,000000,0.049,0.059,0.049,0.056,2470000,0
61474.HK,D,20231229,000000,0.057,0.057,0.056,0.056,435000,0
61474.HK,D,20240102,000000,0.05,0.05,0.05,0.05,0,0
61474.HK,D,20240103,000000,0.047,0.047,0.047,0.047,0,0
61474.HK,D,20240104,000000,0.044,0.045,0.043,0.045,80000,0
61474.HK,D,20240105,000000,0.047,0.05,0.046,0.046,6495000,0
61474.HK,D,20240108,000000,0.044,0.044,0.038,0.038,2145000,0
61474.HK,D,20240109,000000,0.039,0.039,0.031,0.031,4795000,0
61474.HK,D,20240110,000000,0.029,0.036,0.029,0.033,18260000,0
61474.HK,D,20240111,000000,0.036,0.044,0.036,0.041,13025000,0
61474.HK,D,20240112,000000,0.04,0.045,0.04,0.041,12055000,0
