<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
60991.HK,D,20250310,000000,0.166,0.166,0.095,0.109,3240000,0
60991.HK,D,20250311,000000,0.068,0.113,0.068,0.113,36490000,0
60991.HK,D,20250312,000000,0.104,0.104,0.08,0.086,2230000,0
60991.HK,D,20250313,000000,0.071,0.078,0.051,0.075,30820000,0
60991.HK,D,20250314,000000,0.091,0.135,0.089,0.126,4580000,0
60991.HK,D,20250317,000000,0.16,0.16,0.138,0.142,40000,0
60991.HK,D,20250318,000000,0.201,0.202,0.187,0.201,120000,0
60991.HK,D,20250319,000000,0.208,0.208,0.207,0.207,10000,0
60991.HK,D,20250320,000000,0.174,0.174,0.154,0.154,10000,0
60991.HK,D,20250321,000000,0.099,0.105,0.099,0.099,20000,0
60991.HK,D,20250324,000000,0.091,0.119,0.091,0.119,270000,0
60991.HK,D,20250325,000000,0.084,0.084,0.067,0.067,2420000,0
60991.HK,D,20250326,000000,0.077,0.081,0.075,0.078,470000,0
60991.HK,D,20250327,000000,0.083,0.114,0.081,0.089,6860000,0
60991.HK,D,20250328,000000,0.101,0.101,0.056,0.068,2770000,0
60991.HK,D,20250331,000000,0.053,0.053,0.029,0.043,5890000,0
60991.HK,D,20250401,000000,0.057,0.063,0.042,0.044,10930000,0
60991.HK,D,20250402,000000,0.027,0.055,0.025,0.046,1480000,0
