<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
61400.HK,D,20250311,000000,0.178,0.181,0.164,0.164,1800000,0
61400.HK,D,20250312,000000,0.187,0.189,0.187,0.189,600000,0
61400.HK,D,20250313,000000,0.199,0.199,0.199,0.199,0,0
61400.HK,D,20250314,000000,0.151,0.151,0.151,0.151,0,0
61400.HK,D,20250317,000000,0.135,0.135,0.135,0.135,0,0
61400.HK,D,20250318,000000,0.09,0.1,0.081,0.081,2500000,0
61400.HK,D,20250319,000000,0.088,0.089,0.075,0.075,2440000,0
61400.HK,D,20250320,000000,0.101,0.124,0.096,0.124,2240000,0
61400.HK,D,20250321,000000,0.163,0.177,0.163,0.177,110000,0
61400.HK,D,20250324,000000,0.161,0.161,0.161,0.161,0,0
61400.HK,D,20250325,000000,0.194,0.211,0.194,0.211,40000,0
61400.HK,D,20250326,000000,0.201,0.201,0.201,0.201,0,0
61400.HK,D,20250327,000000,0.191,0.191,0.191,0.191,0,0
61400.HK,D,20250328,000000,0.211,0.211,0.211,0.211,0,0
61400.HK,D,20250331,000000,0.236,0.236,0.236,0.236,0,0
61400.HK,D,20250401,000000,0.239,0.239,0.239,0.239,0,0
61400.HK,D,20250402,000000,0.237,0.237,0.237,0.237,0,0
61400.HK,D,20250403,000000,0.27,0.27,0.27,0.27,0,0
61400.HK,D,20250407,000000,0.56,0.56,0.56,0.56,0,0
61400.HK,D,20250408,000000,0.56,0.56,0.56,0.56,0,0
61400.HK,D,20250409,000000,0.55,0.55,0.55,0.55,0,0
61400.HK,D,20250410,000000,0.51,0.51,0.51,0.51,0,0
61400.HK,D,20250411,000000,0.47,0.47,0.47,0.47,0,0
61400.HK,D,20250414,000000,0.43,0.43,0.43,0.43,0,0
61400.HK,D,20250415,000000,0.42,0.42,0.42,0.42,0,0
61400.HK,D,20250416,000000,0.455,0.455,0.455,0.455,0,0
61400.HK,D,20250417,000000,0.435,0.435,0.435,0.435,0,0
