<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
60926.HK,D,20250307,000000,0.181,0.185,0.179,0.185,1976000,0
60926.HK,D,20250310,000000,0.18,0.187,0.179,0.186,3944000,0
60926.HK,D,20250311,000000,0.216,0.22,0.204,0.212,3132000,0
60926.HK,D,20250312,000000,0.222,0.223,0.216,0.222,948000,0
60926.HK,D,20250313,000000,0.206,0.212,0.204,0.211,1908000,0
60926.HK,D,20250314,000000,0.216,0.216,0.209,0.211,1364000,0
60926.HK,D,20250317,000000,0.19,0.19,0.186,0.19,708000,0
60926.HK,D,20250318,000000,0.176,0.178,0.175,0.177,1380000,0
60926.HK,D,20250319,000000,0.169,0.169,0.168,0.169,780000,0
60926.HK,D,20250320,000000,0.167,0.167,0.167,0.167,96000,0
60926.HK,D,20250321,000000,0.177,0.182,0.177,0.182,7076000,0
60926.HK,D,20250324,000000,0.177,0.181,0.177,0.179,1876000,0
60926.HK,D,20250325,000000,0.183,0.184,0.182,0.183,1328000,0
60926.HK,D,20250326,000000,0.17,0.176,0.17,0.176,872000,0
60926.HK,D,20250327,000000,0.17,0.171,0.168,0.17,660000,0
60926.HK,D,20250328,000000,0.168,0.176,0.168,0.176,164000,0
60926.HK,D,20250331,000000,0.179,0.189,0.179,0.189,1716000,0
60926.HK,D,20250401,000000,0.183,0.186,0.179,0.183,1336000,0
60926.HK,D,20250402,000000,0.186,0.186,0.182,0.186,1200000,0
60926.HK,D,20250403,000000,0.197,0.212,0.197,0.208,2668000,0
60926.HK,D,20250407,000000,0.335,0.34,0.335,0.34,168000,0
60926.HK,D,20250408,000000,0.32,0.34,0.32,0.34,1568000,0
60926.HK,D,20250409,000000,0.365,0.365,0.355,0.355,136000,0
60926.HK,D,20250410,000000,0.33,0.33,0.315,0.315,20000,0
60926.HK,D,20250411,000000,0.33,0.33,0.315,0.315,8000,0
60926.HK,D,20250414,000000,0.29,0.29,0.29,0.29,4000,0
60926.HK,D,20250415,000000,0.285,0.285,0.285,0.285,0,0
60926.HK,D,20250416,000000,0.28,0.28,0.28,0.28,0,0
60926.HK,D,20250417,000000,0.265,0.265,0.265,0.265,0,0
