<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
61785.HK,D,20250403,000000,0.094,0.094,0.088,0.09,70000,0
61785.HK,D,20250407,000000,0.194,0.246,0.188,0.246,630000,0
61785.HK,D,20250408,000000,0.219,0.247,0.217,0.232,831640000,0
61785.HK,D,20250409,000000,0.27,0.275,0.218,0.222,4350000,0
61785.HK,D,20250410,000000,0.2,0.211,0.18,0.205,5010000,0
61785.HK,D,20250411,000000,0.208,0.212,0.18,0.187,3980000,0
61785.HK,D,20250414,000000,0.172,0.174,0.165,0.169,1520000,0
61785.HK,D,20250415,000000,0.168,0.169,0.164,0.165,1070000,0
61785.HK,D,20250416,000000,0.176,0.191,0.176,0.187,2440000,0
61785.HK,D,20250417,000000,0.172,0.172,0.172,0.172,0,0
