<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
58560.HK,D,20250321,000000,0.12,0.16,0.118,0.16,500000,0
58560.HK,D,20250324,000000,0.158,0.158,0.135,0.135,3200000,0
58560.HK,D,20250325,000000,0.138,0.161,0.138,0.16,3000000,0
58560.HK,D,20250326,000000,0.147,0.15,0.142,0.145,1450000,0
58560.HK,D,20250327,000000,0.148,0.152,0.126,0.132,2275000,0
58560.HK,D,20250328,000000,0.122,0.141,0.12,0.134,2750000,0
58560.HK,D,20250331,000000,0.135,0.155,0.135,0.154,225000,0
58560.HK,D,20250401,000000,0.154,0.166,0.154,0.166,3950000,0
58560.HK,D,20250402,000000,0.174,0.174,0.174,0.174,0,0
58560.HK,D,20250403,000000,0.186,0.194,0.18,0.188,4250000,0
58560.HK,D,20250407,000000,0.255,0.3,0.255,0.3,150000,0
58560.HK,D,20250408,000000,0.275,0.275,0.275,0.275,0,0
58560.HK,D,20250409,000000,0.26,0.26,0.26,0.26,0,0
58560.HK,D,20250410,000000,0.244,0.244,0.244,0.244,0,0
58560.HK,D,20250411,000000,0.198,0.198,0.198,0.198,0,0
58560.HK,D,20250414,000000,0.186,0.186,0.186,0.186,0,0
58560.HK,D,20250415,000000,0.185,0.185,0.185,0.185,0,0
58560.HK,D,20250416,000000,0.207,0.207,0.207,0.207,0,0
58560.HK,D,20250417,000000,0.206,0.206,0.206,0.206,0,0
