<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
61936.HK,D,20250311,000000,0.129,0.136,0.129,0.129,20000,0
61936.HK,D,20250312,000000,0.15,0.15,0.15,0.15,0,0
61936.HK,D,20250313,000000,0.16,0.16,0.16,0.16,0,0
61936.HK,D,20250314,000000,0.113,0.113,0.113,0.113,0,0
61936.HK,D,20250317,000000,0.096,0.096,0.081,0.096,120000,0
61936.HK,D,20250318,000000,0.05,0.063,0.042,0.042,2160000,0
61936.HK,D,20250319,000000,0.05,0.053,0.029,0.036,15827950000,0
61936.HK,D,20250320,000000,0.046,0.089,0.046,0.087,249270000,0
61936.HK,D,20250321,000000,0.098,0.143,0.088,0.136,64340000,0
61936.HK,D,20250324,000000,0.136,0.147,0.116,0.118,6320000,0
61936.HK,D,20250325,000000,0.139,0.17,0.134,0.167,2090000,0
61936.HK,D,20250326,000000,0.149,0.161,0.149,0.159,20000,0
61936.HK,D,20250327,000000,0.147,0.151,0.127,0.146,3470000,0
61936.HK,D,20250328,000000,0.135,0.175,0.135,0.167,2790000,0
61936.HK,D,20250331,000000,0.186,0.206,0.172,0.193,870000,0
61936.HK,D,20250401,000000,0.186,0.192,0.177,0.192,2230000,0
61936.HK,D,20250402,000000,0.209,0.209,0.174,0.191,1670000,0
61936.HK,D,20250403,000000,0.235,0.24,0.224,0.23,2950000,0
61936.HK,D,20250407,000000,0.415,0.54,0.415,0.54,1350000,0
61936.HK,D,20250408,000000,0.52,0.52,0.52,0.52,0,0
61936.HK,D,20250409,000000,0.61,0.61,0.485,0.485,20000,0
61936.HK,D,20250410,000000,0.45,0.45,0.45,0.45,0,0
61936.HK,D,20250411,000000,0.455,0.455,0.425,0.425,10000,0
61936.HK,D,20250414,000000,0.38,0.38,0.38,0.38,0,0
61936.HK,D,20250415,000000,0.375,0.375,0.375,0.375,0,0
61936.HK,D,20250416,000000,0.415,0.415,0.415,0.415,0,0
61936.HK,D,20250417,000000,0.385,0.385,0.385,0.385,0,0
