<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
58153.HK,D,20250325,000000,0.122,0.122,0.112,0.122,8000000,0
58153.HK,D,20250326,000000,0.115,0.115,0.115,0.115,0,0
58153.HK,D,20250327,000000,0.103,0.108,0.084,0.102,24650000,0
58153.HK,D,20250328,000000,0.119,0.119,0.119,0.119,0,0
58153.HK,D,20250331,000000,0.146,0.152,0.129,0.147,650000,0
58153.HK,D,20250401,000000,0.129,0.144,0.124,0.144,600000,0
58153.HK,D,20250402,000000,0.147,0.16,0.143,0.143,1400000,0
58153.HK,D,20250403,000000,0.171,0.18,0.171,0.18,19600000,0
58153.HK,D,20250407,000000,0.48,0.48,0.48,0.48,0,0
58153.HK,D,20250408,000000,0.445,0.445,0.445,0.445,0,0
58153.HK,D,20250409,000000,0.425,0.425,0.425,0.425,0,0
58153.HK,D,20250410,000000,0.39,0.39,0.39,0.39,0,0
58153.HK,D,20250411,000000,0.4,0.4,0.36,0.36,60000,0
58153.HK,D,20250414,000000,0.33,0.34,0.315,0.315,410000,0
58153.HK,D,20250415,000000,0.32,0.33,0.32,0.32,270000,0
58153.HK,D,20250416,000000,0.33,0.36,0.33,0.36,830000,0
58153.HK,D,20250417,000000,0.335,0.335,0.335,0.335,0,0
