<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
59153.HK,D,20250324,000000,0.171,0.171,0.147,0.147,20000,0
59153.HK,D,20250325,000000,0.195,0.195,0.195,0.195,0,0
59153.HK,D,20250326,000000,0.187,0.187,0.187,0.187,0,0
59153.HK,D,20250327,000000,0.188,0.188,0.156,0.175,440000,0
59153.HK,D,20250328,000000,0.197,0.197,0.197,0.197,0,0
59153.HK,D,20250331,000000,0.224,0.224,0.224,0.224,0,0
59153.HK,D,20250401,000000,0.225,0.225,0.225,0.225,0,0
59153.HK,D,20250402,000000,0.224,0.224,0.224,0.224,0,0
59153.HK,D,20250403,000000,0.26,0.26,0.26,0.26,0,0
59153.HK,D,20250407,000000,0.59,0.59,0.59,0.59,0,0
59153.HK,D,20250408,000000,0.56,0.56,0.56,0.56,0,0
59153.HK,D,20250409,000000,0.53,0.53,0.53,0.53,0,0
59153.HK,D,20250410,000000,0.495,0.495,0.495,0.495,0,0
59153.HK,D,20250411,000000,0.465,0.465,0.465,0.465,0,0
59153.HK,D,20250414,000000,0.425,0.425,0.425,0.425,0,0
59153.HK,D,20250415,000000,0.415,0.415,0.415,0.415,0,0
59153.HK,D,20250416,000000,0.455,0.455,0.455,0.455,0,0
59153.HK,D,20250417,000000,0.43,0.43,0.43,0.43,0,0
