<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
59936.HK,D,20250327,000000,0.066,0.066,0.06,0.06,20000,0
59936.HK,D,20250328,000000,0.066,0.066,0.066,0.066,0,0
59936.HK,D,20250331,000000,0.073,0.075,0.073,0.075,70000,0
59936.HK,D,20250401,000000,0.075,0.075,0.075,0.075,0,0
59936.HK,D,20250402,000000,0.075,0.076,0.07,0.073,1400000,0
59936.HK,D,20250403,000000,0.084,0.087,0.084,0.084,10000,0
59936.HK,D,20250407,000000,0.132,0.164,0.132,0.164,20000,0
59936.HK,D,20250408,000000,0.145,0.157,0.145,0.149,1890000,0
59936.HK,D,20250409,000000,0.165,0.165,0.136,0.136,470000,0
59936.HK,D,20250410,000000,0.125,0.125,0.125,0.125,300000,0
59936.HK,D,20250411,000000,0.117,0.117,0.117,0.117,0,0
59936.HK,D,20250414,000000,0.108,0.109,0.107,0.109,630000,0
59936.HK,D,20250415,000000,0.112,0.115,0.112,0.112,40000,0
59936.HK,D,20250416,000000,0.121,0.13,0.121,0.129,60000,0
59936.HK,D,20250417,000000,0.124,0.124,0.118,0.121,150000,0
