<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
60796.HK,D,20250331,000000,0.079,0.1,0.065,0.087,5530000,0
60796.HK,D,20250401,000000,0.075,0.09,0.069,0.088,6350000,0
60796.HK,D,20250402,000000,0.107,0.107,0.066,0.084,2110000,0
60796.HK,D,20250403,000000,0.128,0.135,0.11,0.121,700000,0
60796.HK,D,20250407,000000,0.305,0.43,0.305,0.43,120000,0
60796.HK,D,20250408,000000,0.405,0.405,0.405,0.405,0,0
60796.HK,D,20250409,000000,0.38,0.38,0.38,0.38,0,0
60796.HK,D,20250410,000000,0.35,0.35,0.35,0.35,0,0
60796.HK,D,20250411,000000,0.32,0.32,0.32,0.32,0,0
60796.HK,D,20250414,000000,0.28,0.28,0.28,0.28,0,0
60796.HK,D,20250415,000000,0.27,0.27,0.27,0.27,0,0
60796.HK,D,20250416,000000,0.31,0.31,0.31,0.31,0,0
60796.HK,D,20250417,000000,0.285,0.285,0.285,0.285,0,0
