<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
59604.HK,D,20250305,000000,0.093,0.115,0.093,0.115,4760000,0
59604.HK,D,20250306,000000,0.194,0.194,0.194,0.194,0,0
59604.HK,D,20250307,000000,0.18,0.18,0.18,0.18,0,0
59604.HK,D,20250310,000000,0.14,0.14,0.14,0.14,0,0
59604.HK,D,20250311,000000,0.143,0.143,0.143,0.143,0,0
59604.HK,D,20250312,000000,0.117,0.117,0.101,0.117,120000,0
59604.HK,D,20250313,000000,0.107,0.107,0.107,0.107,0,0
59604.HK,D,20250314,000000,0.157,0.157,0.157,0.157,0,0
59604.HK,D,20250317,000000,0.173,0.173,0.173,0.173,0,0
59604.HK,D,20250318,000000,0.23,0.23,0.23,0.23,0,0
59604.HK,D,20250319,000000,0.237,0.237,0.237,0.237,0,0
59604.HK,D,20250320,000000,0.185,0.185,0.185,0.185,0,0
59604.HK,D,20250321,000000,0.13,0.13,0.13,0.13,0,0
59604.HK,D,20250324,000000,0.15,0.15,0.15,0.15,0,0
59604.HK,D,20250325,000000,0.099,0.099,0.099,0.099,0,0
59604.HK,D,20250326,000000,0.108,0.108,0.108,0.108,0,0
59604.HK,D,20250327,000000,0.116,0.124,0.114,0.12,850000,0
59604.HK,D,20250328,000000,0.099,0.099,0.099,0.099,0,0
59604.HK,D,20250331,000000,0.075,0.081,0.062,0.075,3000000,0
59604.HK,D,20250401,000000,0.086,0.095,0.074,0.075,5560000,0
59604.HK,D,20250402,000000,0.055,0.077,0.055,0.077,60000,0
59604.HK,D,20250403,000000,0.034,0.052,0.028,0.041,13870000,0
