<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
58967.HK,D,20241106,000000,0.115,0.115,0.109,0.109,10000,0
58967.HK,D,20241107,000000,0.116,0.131,0.116,0.131,1760000,0
58967.HK,D,20241108,000000,0.137,0.137,0.13,0.13,960000,0
58967.HK,D,20241111,000000,0.13,0.13,0.13,0.13,0,0
58967.HK,D,20241112,000000,0.111,0.111,0.111,0.111,0,0
58967.HK,D,20241113,000000,0.11,0.11,0.11,0.11,0,0
58967.HK,D,20241114,000000,0.11,0.11,0.11,0.11,0,0
58967.HK,D,20241115,000000,0.104,0.104,0.104,0.104,0,0
58967.HK,D,20241118,000000,0.09,0.092,0.09,0.09,400000,0
58967.HK,D,20241119,000000,0.095,0.095,0.095,0.095,0,0
58967.HK,D,20241120,000000,0.101,0.101,0.101,0.101,0,0
58967.HK,D,20241121,000000,0.1,0.1,0.1,0.1,0,0
58967.HK,D,20241122,000000,0.073,0.073,0.073,0.073,0,0
58967.HK,D,20241125,000000,0.069,0.071,0.069,0.071,70000,0
58967.HK,D,20241126,000000,0.073,0.073,0.07,0.07,1450000,0
58967.HK,D,20241127,000000,0.081,0.081,0.081,0.081,0,0
58967.HK,D,20241128,000000,0.075,0.075,0.075,0.075,0,0
58967.HK,D,20241129,000000,0.083,0.083,0.083,0.083,1000000,0
58967.HK,D,20241202,000000,0.085,0.085,0.085,0.085,0,0
58967.HK,D,20241203,000000,0.081,0.082,0.081,0.082,50000,0
58967.HK,D,20241204,000000,0.082,0.082,0.082,0.082,0,0
58967.HK,D,20241205,000000,0.082,0.082,0.082,0.082,0,0
58967.HK,D,20241206,000000,0.096,0.131,0.096,0.13,2040000,0
58967.HK,D,20241209,000000,0.13,0.153,0.127,0.153,600000,0
58967.HK,D,20241210,000000,0.109,0.127,0.109,0.109,675000,0
58967.HK,D,20241211,000000,0.104,0.106,0.097,0.1,2590000,0
58967.HK,D,20241212,000000,0.106,0.106,0.1,0.1,595000,0
58967.HK,D,20241213,000000,0.091,0.091,0.085,0.085,650000,0
58967.HK,D,20241216,000000,0.087,0.087,0.081,0.082,320000,0
58967.HK,D,20241217,000000,0.083,0.083,0.081,0.081,1500000,0
58967.HK,D,20241218,000000,0.085,0.085,0.085,0.085,0,0
58967.HK,D,20241219,000000,0.09,0.09,0.088,0.088,150000,0
58967.HK,D,20241220,000000,0.087,0.088,0.087,0.087,315000,0
58967.HK,D,20241223,000000,0.085,0.085,0.081,0.081,1050000,0
58967.HK,D,20241224,000000,0.082,0.082,0.082,0.082,0,0
58967.HK,D,20241227,000000,0.093,0.095,0.093,0.093,1610000,0
58967.HK,D,20241230,000000,0.093,0.093,0.089,0.089,100000,0
58967.HK,D,20241231,000000,0.085,0.085,0.083,0.083,795000,0
58967.HK,D,20250102,000000,0.08,0.08,0.067,0.067,35000,0
58967.HK,D,20250103,000000,0.055,0.057,0.05,0.05,3775000,0
58967.HK,D,20250106,000000,0.051,0.055,0.048,0.048,2210000,0
58967.HK,D,20250107,000000,0.045,0.049,0.035,0.048,2790000,0
58967.HK,D,20250108,000000,0.048,0.048,0.04,0.044,790000,0
58967.HK,D,20250109,000000,0.048,0.052,0.047,0.047,2395000,0
58967.HK,D,20250110,000000,0.049,0.049,0.039,0.039,1035000,0
58967.HK,D,20250113,000000,0.038,0.04,0.037,0.04,850000,0
58967.HK,D,20250114,000000,0.044,0.055,0.044,0.053,2210000,0
58967.HK,D,20250115,000000,0.053,0.059,0.048,0.05,4945000,0
58967.HK,D,20250116,000000,0.058,0.06,0.052,0.055,2735000,0
58967.HK,D,20250117,000000,0.058,0.062,0.056,0.058,1700000,0
58967.HK,D,20250120,000000,0.065,0.07,0.063,0.065,3615000,0
58967.HK,D,20250121,000000,0.066,0.072,0.063,0.071,3075000,0
58967.HK,D,20250122,000000,0.071,0.071,0.062,0.063,1505000,0
58967.HK,D,20250123,000000,0.075,0.077,0.067,0.068,3450000,0
58967.HK,D,20250124,000000,0.073,0.09,0.073,0.087,8710000,0
58967.HK,D,20250127,000000,0.095,0.128,0.095,0.109,43825000,0
58967.HK,D,20250128,000000,0.112,0.112,0.104,0.105,5215000,0
58967.HK,D,20250203,000000,0.097,0.122,0.094,0.121,26115000,0
58967.HK,D,20250204,000000,0.13,0.132,0.114,0.131,20250000,0
58967.HK,D,20250205,000000,0.114,0.118,0.102,0.113,25805000,0
58967.HK,D,20250206,000000,0.117,0.128,0.116,0.127,18245000,0
58967.HK,D,20250207,000000,0.127,0.144,0.122,0.129,15765000,0
58967.HK,D,20250210,000000,0.143,0.155,0.138,0.138,30655000,0
58967.HK,D,20250211,000000,0.139,0.139,0.122,0.126,17470000,0
58967.HK,D,20250212,000000,0.131,0.131,0.119,0.128,14650000,0
58967.HK,D,20250213,000000,0.128,0.148,0.119,0.12,24005000,0
58967.HK,D,20250214,000000,0.131,0.149,0.129,0.148,28790000,0
58967.HK,D,20250217,000000,0.159,0.166,0.141,0.15,16705000,0
58967.HK,D,20250218,000000,0.15,0.167,0.141,0.146,25625000,0
58967.HK,D,20250219,000000,0.141,0.152,0.14,0.151,5065000,0
58967.HK,D,20250220,000000,0.144,0.144,0.131,0.131,4730000,0
58967.HK,D,20250221,000000,0.143,0.161,0.138,0.16,16195000,0
58967.HK,D,20250224,000000,0.166,0.18,0.165,0.169,16610000,0
58967.HK,D,20250225,000000,0.156,0.159,0.144,0.147,9595000,0
58967.HK,D,20250226,000000,0.149,0.155,0.144,0.15,11380000,0
58967.HK,D,20250227,000000,0.157,0.157,0.133,0.142,6395000,0
58967.HK,D,20250228,000000,0.125,0.128,0.109,0.111,4795000,0
58967.HK,D,20250303,000000,0.111,0.119,0.105,0.11,4435000,0
58967.HK,D,20250304,000000,0.1,0.113,0.1,0.113,6300000,0
58967.HK,D,20250305,000000,0.116,0.121,0.112,0.121,3675000,0
58967.HK,D,20250306,000000,0.129,0.145,0.129,0.14,6190000,0
58967.HK,D,20250307,000000,0.134,0.144,0.129,0.134,4025000,0
58967.HK,D,20250310,000000,0.133,0.133,0.125,0.129,350000,0
58967.HK,D,20250311,000000,0.128,0.134,0.123,0.133,3425000,0
58967.HK,D,20250312,000000,0.134,0.135,0.122,0.126,3300000,0
58967.HK,D,20250313,000000,0.122,0.126,0.118,0.123,415000,0
58967.HK,D,20250314,000000,0.124,0.127,0.122,0.127,1380000,0
58967.HK,D,20250317,000000,0.127,0.127,0.121,0.121,300000,0
58967.HK,D,20250318,000000,0.126,0.127,0.125,0.127,865000,0
58967.HK,D,20250319,000000,0.122,0.142,0.122,0.132,490000,0
58967.HK,D,20250320,000000,0.124,0.124,0.122,0.122,15000,0
58967.HK,D,20250321,000000,0.115,0.119,0.106,0.106,500000,0
58967.HK,D,20250324,000000,0.103,0.106,0.101,0.106,145000,0
58967.HK,D,20250325,000000,0.098,0.101,0.098,0.098,110000,0
58967.HK,D,20250326,000000,0.1,0.101,0.1,0.1,545000,0
58967.HK,D,20250327,000000,0.08,0.082,0.074,0.08,10120000,0
58967.HK,D,20250328,000000,0.087,0.087,0.076,0.081,2770000,0
58967.HK,D,20250331,000000,0.076,0.079,0.073,0.078,4985000,0
