<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
61000.HK,D,20250310,000000,0.038,0.065,0.038,0.061,16480000,0
61000.HK,D,20250311,000000,0.083,0.083,0.057,0.058,7490000,0
61000.HK,D,20250312,000000,0.056,0.08,0.056,0.071,5890000,0
61000.HK,D,20250313,000000,0.074,0.088,0.067,0.077,3700000,0
61000.HK,D,20250314,000000,0.069,0.069,0.047,0.052,4450000,0
61000.HK,D,20250317,000000,0.04,0.046,0.035,0.044,5600000,0
61000.HK,D,20250318,000000,0.022,0.027,0.016,0.017,13930000,0
61000.HK,D,20250319,000000,0.017,0.022,0.011,0.014,18090000,0
61000.HK,D,20250320,000000,0.018,0.04,0.018,0.039,205050000,0
61000.HK,D,20250321,000000,0.047,0.069,0.04,0.065,50680000,0
61000.HK,D,20250324,000000,0.063,0.071,0.053,0.055,40860000,0
61000.HK,D,20250325,000000,0.061,0.082,0.061,0.08,19390000,0
61000.HK,D,20250326,000000,0.075,0.08,0.07,0.075,4090000,0
61000.HK,D,20250327,000000,0.073,0.079,0.06,0.069,7270000,0
61000.HK,D,20250328,000000,0.064,0.086,0.064,0.08,3730000,0
61000.HK,D,20250331,000000,0.088,0.1,0.082,0.093,60570000,0
61000.HK,D,20250401,000000,0.084,0.093,0.08,0.092,28270000,0
61000.HK,D,20250402,000000,0.101,0.103,0.083,0.091,14000000,0
61000.HK,D,20250403,000000,0.113,0.116,0.105,0.11,1160000,0
61000.HK,D,20250407,000000,0.197,0.255,0.197,0.255,510000,0
61000.HK,D,20250408,000000,0.233,0.26,0.227,0.247,1450000,0
61000.HK,D,20250409,000000,0.265,0.27,0.231,0.233,730000,0
61000.HK,D,20250410,000000,0.198,0.212,0.192,0.212,370000,0
61000.HK,D,20250411,000000,0.218,0.218,0.193,0.197,9280000,0
61000.HK,D,20250414,000000,0.181,0.181,0.171,0.175,6060000,0
61000.HK,D,20250415,000000,0.172,0.182,0.172,0.175,1450000,0
61000.HK,D,20250416,000000,0.183,0.2,0.183,0.197,580000,0
61000.HK,D,20250417,000000,0.192,0.192,0.18,0.186,1550000,0
