<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
61249.HK,D,20250310,000000,0.078,0.078,0.052,0.061,1620000,0
61249.HK,D,20250311,000000,0.028,0.064,0.028,0.064,5265000,0
61249.HK,D,20250312,000000,0.075,0.075,0.037,0.05,4565000,0
61249.HK,D,20250313,000000,0.051,0.056,0.027,0.042,5085000,0
61249.HK,D,20250314,000000,0.052,0.088,0.043,0.075,6380000,0
61249.HK,D,20250317,000000,0.089,0.09,0.073,0.075,4905000,0
61249.HK,D,20250318,000000,0.103,0.115,0.099,0.108,5600000,0
61249.HK,D,20250319,000000,0.109,0.117,0.098,0.112,9540000,0
61249.HK,D,20250320,000000,0.087,0.099,0.065,0.066,13255000,0
61249.HK,D,20250321,000000,0.066,0.078,0.037,0.046,19940000,0
61249.HK,D,20250324,000000,0.046,0.06,0.036,0.057,4990000,0
61249.HK,D,20250325,000000,0.052,0.052,0.029,0.031,4410000,0
61249.HK,D,20250326,000000,0.036,0.045,0.03,0.041,3525000,0
61249.HK,D,20250327,000000,0.043,0.057,0.03,0.045,4010000,0
61249.HK,D,20250328,000000,0.052,0.057,0.038,0.04,3390000,0
61249.HK,D,20250331,000000,0.033,0.034,0.01,0.025,11440000,0
61249.HK,D,20250401,000000,0.03,0.047,0.027,0.032,6055000,0
61249.HK,D,20250402,000000,0.03,0.04,0.02,0.029,2595000,0
