<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
58599.HK,D,20250303,000000,0.37,0.375,0.37,0.37,20000,0
58599.HK,D,20250304,000000,0.38,0.38,0.38,0.38,0,0
58599.HK,D,20250305,000000,0.325,0.325,0.325,0.325,0,0
58599.HK,D,20250306,000000,0.245,0.245,0.245,0.245,0,0
58599.HK,D,20250307,000000,0.26,0.26,0.26,0.26,0,0
58599.HK,D,20250310,000000,0.3,0.3,0.3,0.3,0,0
58599.HK,D,20250311,000000,0.3,0.3,0.3,0.3,0,0
58599.HK,D,20250312,000000,0.325,0.325,0.325,0.325,0,0
58599.HK,D,20250313,000000,0.33,0.33,0.33,0.33,0,0
58599.HK,D,20250314,000000,0.29,0.29,0.29,0.29,0,0
58599.HK,D,20250317,000000,0.275,0.275,0.275,0.275,0,0
58599.HK,D,20250318,000000,0.215,0.215,0.215,0.215,0,0
58599.HK,D,20250319,000000,0.219,0.219,0.21,0.21,240000,0
58599.HK,D,20250320,000000,0.236,0.26,0.236,0.26,20000,0
58599.HK,D,20250321,000000,0.27,0.315,0.27,0.315,1260000,0
58599.HK,D,20250324,000000,0.3,0.3,0.3,0.3,0,0
58599.HK,D,20250325,000000,0.34,0.34,0.34,0.34,0,0
58599.HK,D,20250326,000000,0.34,0.34,0.34,0.34,0,0
58599.HK,D,20250327,000000,0.325,0.325,0.325,0.325,0,0
58599.HK,D,20250328,000000,0.34,0.34,0.34,0.34,0,0
58599.HK,D,20250331,000000,0.37,0.38,0.37,0.375,60000,0
58599.HK,D,20250401,000000,0.375,0.375,0.375,0.375,0,0
58599.HK,D,20250402,000000,0.365,0.365,0.365,0.365,1000000,0
58599.HK,D,20250403,000000,0.41,0.42,0.41,0.41,400000,0
58599.HK,D,20250407,000000,0.73,0.73,0.68,0.73,400000,0
58599.HK,D,20250408,000000,0.69,0.69,0.69,0.69,0,0
58599.HK,D,20250409,000000,0.67,0.67,0.67,0.67,0,0
58599.HK,D,20250410,000000,0.63,0.63,0.63,0.63,0,0
58599.HK,D,20250411,000000,0.6,0.6,0.6,0.6,0,0
58599.HK,D,20250414,000000,0.55,0.55,0.55,0.55,0,0
58599.HK,D,20250415,000000,0.55,0.55,0.55,0.55,0,0
58599.HK,D,20250416,000000,0.58,0.58,0.58,0.58,0,0
58599.HK,D,20250417,000000,0.57,0.57,0.57,0.57,0,0
