<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
61397.HK,D,20250311,000000,0.16,0.163,0.145,0.145,4200000,0
61397.HK,D,20250312,000000,0.171,0.171,0.171,0.171,0,0
61397.HK,D,20250313,000000,0.181,0.181,0.181,0.181,0,0
61397.HK,D,20250314,000000,0.132,0.132,0.132,0.132,0,0
61397.HK,D,20250317,000000,0.117,0.117,0.117,0.117,0,0
61397.HK,D,20250318,000000,0.069,0.076,0.063,0.063,840000,0
61397.HK,D,20250319,000000,0.056,0.062,0.056,0.057,580000,0
61397.HK,D,20250320,000000,0.089,0.106,0.084,0.106,2400000,0
61397.HK,D,20250321,000000,0.13,0.158,0.13,0.158,200000,0
61397.HK,D,20250324,000000,0.168,0.168,0.141,0.141,300000,0
61397.HK,D,20250325,000000,0.191,0.191,0.191,0.191,0,0
61397.HK,D,20250326,000000,0.182,0.182,0.182,0.182,0,0
61397.HK,D,20250327,000000,0.172,0.172,0.172,0.172,0,0
61397.HK,D,20250328,000000,0.191,0.191,0.191,0.191,0,0
61397.HK,D,20250331,000000,0.216,0.216,0.216,0.216,0,0
61397.HK,D,20250401,000000,0.219,0.219,0.219,0.219,0,0
61397.HK,D,20250402,000000,0.218,0.218,0.218,0.218,0,0
61397.HK,D,20250403,000000,0.25,0.25,0.25,0.25,0,0
61397.HK,D,20250407,000000,0.54,0.54,0.54,0.54,0,0
61397.HK,D,20250408,000000,0.54,0.54,0.54,0.54,0,0
61397.HK,D,20250409,000000,0.53,0.53,0.53,0.53,0,0
61397.HK,D,20250410,000000,0.485,0.485,0.485,0.485,0,0
61397.HK,D,20250411,000000,0.455,0.455,0.455,0.455,0,0
61397.HK,D,20250414,000000,0.41,0.41,0.41,0.41,0,0
61397.HK,D,20250415,000000,0.4,0.4,0.4,0.4,0,0
61397.HK,D,20250416,000000,0.435,0.435,0.435,0.435,0,0
61397.HK,D,20250417,000000,0.415,0.415,0.415,0.415,0,0
