<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
58812.HK,D,20250324,000000,0.134,0.141,0.119,0.119,2810000,0
58812.HK,D,20250325,000000,0.169,0.169,0.169,0.169,0,0
58812.HK,D,20250326,000000,0.159,0.159,0.159,0.159,0,0
58812.HK,D,20250327,000000,0.149,0.149,0.149,0.149,0,0
58812.HK,D,20250328,000000,0.169,0.169,0.165,0.169,1600000,0
58812.HK,D,20250331,000000,0.194,0.194,0.194,0.194,0,0
58812.HK,D,20250401,000000,0.194,0.194,0.194,0.194,0,0
58812.HK,D,20250402,000000,0.193,0.193,0.193,0.193,0,0
58812.HK,D,20250403,000000,0.227,0.227,0.227,0.227,0,0
58812.HK,D,20250407,000000,0.52,0.52,0.52,0.52,0,0
58812.HK,D,20250408,000000,0.51,0.51,0.51,0.51,0,0
58812.HK,D,20250409,000000,0.48,0.48,0.48,0.48,0,0
58812.HK,D,20250410,000000,0.44,0.44,0.44,0.44,0,0
58812.HK,D,20250411,000000,0.415,0.415,0.415,0.415,0,0
58812.HK,D,20250414,000000,0.365,0.365,0.365,0.365,0,0
58812.HK,D,20250415,000000,0.365,0.365,0.365,0.365,0,0
58812.HK,D,20250416,000000,0.405,0.405,0.405,0.405,0,0
58812.HK,D,20250417,000000,0.385,0.385,0.385,0.385,0,0
