<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
58847.HK,D,20241106,000000,0.038,0.039,0.037,0.037,8185000,0
58847.HK,D,20241107,000000,0.037,0.039,0.036,0.036,8305000,0
58847.HK,D,20241108,000000,0.036,0.036,0.031,0.033,7285000,0
58847.HK,D,20241111,000000,0.026,0.029,0.025,0.027,5170000,0
58847.HK,D,20241112,000000,0.019,0.019,0.019,0.019,0,0
58847.HK,D,20241113,000000,0.026,0.026,0.026,0.026,0,0
58847.HK,D,20241114,000000,0.024,0.024,0.024,0.024,0,0
58847.HK,D,20241115,000000,0.03,0.03,0.03,0.03,0,0
58847.HK,D,20241118,000000,0.034,0.035,0.032,0.032,610000,0
58847.HK,D,20241119,000000,0.032,0.035,0.032,0.034,10240000,0
58847.HK,D,20241120,000000,0.036,0.036,0.036,0.036,100000,0
58847.HK,D,20241121,000000,0.032,0.034,0.032,0.034,1330000,0
58847.HK,D,20241122,000000,0.026,0.028,0.024,0.026,4885000,0
58847.HK,D,20241125,000000,0.032,0.033,0.03,0.03,945000,0
58847.HK,D,20241126,000000,0.03,0.032,0.03,0.032,155000,0
58847.HK,D,20241127,000000,0.04,0.04,0.036,0.04,255000,0
58847.HK,D,20241128,000000,0.036,0.04,0.036,0.039,1570000,0
58847.HK,D,20241129,000000,0.044,0.044,0.043,0.043,190000,0
58847.HK,D,20241202,000000,0.04,0.042,0.039,0.042,730000,0
58847.HK,D,20241203,000000,0.038,0.042,0.035,0.041,2025000,0
58847.HK,D,20241204,000000,0.043,0.046,0.043,0.045,1175000,0
58847.HK,D,20241205,000000,0.041,0.045,0.041,0.045,1930000,0
58847.HK,D,20241206,000000,0.045,0.049,0.045,0.049,1365000,0
58847.HK,D,20241209,000000,0.051,0.054,0.049,0.054,685000,0
58847.HK,D,20241210,000000,0.058,0.059,0.054,0.055,4030000,0
58847.HK,D,20241211,000000,0.056,0.06,0.056,0.058,5005000,0
58847.HK,D,20241212,000000,0.057,0.059,0.057,0.059,935000,0
58847.HK,D,20241213,000000,0.057,0.058,0.055,0.057,5610000,0
58847.HK,D,20241216,000000,0.059,0.066,0.059,0.059,14665000,0
58847.HK,D,20241217,000000,0.063,0.064,0.062,0.063,5535000,0
58847.HK,D,20241218,000000,0.066,0.067,0.065,0.066,5200000,0
58847.HK,D,20241219,000000,0.065,0.07,0.065,0.068,6640000,0
58847.HK,D,20241220,000000,0.064,0.065,0.061,0.062,2510000,0
58847.HK,D,20241223,000000,0.065,0.067,0.064,0.066,2635000,0
58847.HK,D,20241224,000000,0.066,0.069,0.066,0.069,265000,0
58847.HK,D,20241227,000000,0.071,0.071,0.07,0.07,170000,0
