<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
60524.HK,D,20250306,000000,0.161,0.186,0.16,0.186,20000,0
60524.HK,D,20250307,000000,0.168,0.173,0.168,0.168,1000000,0
60524.HK,D,20250310,000000,0.177,0.177,0.115,0.129,21330000,0
60524.HK,D,20250311,000000,0.086,0.132,0.08,0.132,19730000,0
60524.HK,D,20250312,000000,0.138,0.14,0.104,0.109,9120000,0
60524.HK,D,20250313,000000,0.116,0.116,0.075,0.099,3400000,0
60524.HK,D,20250314,000000,0.113,0.161,0.108,0.149,2680000,0
60524.HK,D,20250317,000000,0.176,0.183,0.16,0.165,1750000,0
60524.HK,D,20250318,000000,0.209,0.22,0.201,0.22,4040000,0
60524.HK,D,20250319,000000,0.225,0.23,0.225,0.228,70000,0
60524.HK,D,20250320,000000,0.175,0.175,0.175,0.175,0,0
60524.HK,D,20250321,000000,0.121,0.121,0.121,0.121,0,0
60524.HK,D,20250324,000000,0.14,0.14,0.14,0.14,0,0
60524.HK,D,20250325,000000,0.091,0.092,0.091,0.091,1500000,0
60524.HK,D,20250326,000000,0.106,0.106,0.093,0.101,2270000,0
60524.HK,D,20250327,000000,0.111,0.111,0.111,0.111,0,0
60524.HK,D,20250328,000000,0.121,0.125,0.082,0.092,8840000,0
60524.HK,D,20250331,000000,0.075,0.084,0.054,0.068,5000000,0
60524.HK,D,20250401,000000,0.079,0.094,0.066,0.067,5190000,0
60524.HK,D,20250402,000000,0.061,0.085,0.049,0.071,1390000,0
60524.HK,D,20250403,000000,0.025,0.048,0.022,0.036,11470000,0
