<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
60781.HK,D,20250307,000000,0.124,0.124,0.077,0.118,35240000,0
60781.HK,D,20250310,000000,0.115,0.158,0.115,0.156,1570000,0
60781.HK,D,20250311,000000,0.152,0.152,0.152,0.152,0,0
60781.HK,D,20250312,000000,0.144,0.177,0.144,0.177,5040000,0
60781.HK,D,20250313,000000,0.188,0.204,0.187,0.188,300000,0
60781.HK,D,20250314,000000,0.14,0.14,0.14,0.14,0,0
60781.HK,D,20250317,000000,0.125,0.125,0.125,0.125,0,0
60781.HK,D,20250318,000000,0.077,0.089,0.071,0.071,9810000,0
60781.HK,D,20250319,000000,0.07,0.08,0.058,0.065,10660000,0
60781.HK,D,20250320,000000,0.082,0.114,0.082,0.114,2280000,0
60781.HK,D,20250321,000000,0.13,0.165,0.13,0.165,210000,0
60781.HK,D,20250324,000000,0.147,0.147,0.147,0.147,0,0
60781.HK,D,20250325,000000,0.196,0.196,0.196,0.196,0,0
60781.HK,D,20250326,000000,0.188,0.195,0.187,0.187,660000,0
60781.HK,D,20250327,000000,0.178,0.178,0.154,0.176,250000,0
60781.HK,D,20250328,000000,0.18,0.204,0.18,0.198,250000,0
60781.HK,D,20250331,000000,0.212,0.229,0.212,0.221,1540000,0
60781.HK,D,20250401,000000,0.221,0.221,0.221,0.221,0,0
60781.HK,D,20250402,000000,0.221,0.221,0.221,0.221,0,0
60781.HK,D,20250403,000000,0.255,0.255,0.255,0.255,0,0
60781.HK,D,20250407,000000,0.53,0.53,0.53,0.53,0,0
60781.HK,D,20250408,000000,0.53,0.53,0.53,0.53,0,0
60781.HK,D,20250409,000000,0.51,0.51,0.51,0.51,0,0
60781.HK,D,20250410,000000,0.465,0.465,0.465,0.465,0,0
60781.HK,D,20250411,000000,0.44,0.44,0.44,0.44,0,0
60781.HK,D,20250414,000000,0.395,0.395,0.395,0.395,0,0
60781.HK,D,20250415,000000,0.395,0.395,0.395,0.395,0,0
60781.HK,D,20250416,000000,0.435,0.435,0.435,0.435,0,0
60781.HK,D,20250417,000000,0.415,0.415,0.415,0.415,0,0
