<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
60959.HK,D,20250310,000000,0.102,0.102,0.064,0.073,68830000,0
60959.HK,D,20250311,000000,0.032,0.078,0.032,0.077,34445000,0
60959.HK,D,20250312,000000,0.088,0.088,0.049,0.06,18175000,0
60959.HK,D,20250313,000000,0.066,0.066,0.034,0.051,11025000,0
60959.HK,D,20250314,000000,0.059,0.099,0.053,0.085,35490000,0
60959.HK,D,20250317,000000,0.097,0.101,0.085,0.086,18635000,0
60959.HK,D,20250318,000000,0.118,0.126,0.107,0.117,75660000,0
60959.HK,D,20250319,000000,0.117,0.126,0.105,0.121,11545000,0
60959.HK,D,20250320,000000,0.106,0.106,0.073,0.073,22415000,0
60959.HK,D,20250321,000000,0.065,0.085,0.045,0.054,21265000,0
60959.HK,D,20250324,000000,0.057,0.068,0.042,0.063,108270000,0
60959.HK,D,20250325,000000,0.056,0.063,0.034,0.04,183665000,0
60959.HK,D,20250326,000000,0.045,0.054,0.038,0.05,154235000,0
60959.HK,D,20250327,000000,0.05,0.065,0.038,0.053,53580000,0
60959.HK,D,20250328,000000,0.059,0.065,0.041,0.048,99585000,0
60959.HK,D,20250331,000000,0.04,0.043,0.022,0.033,61070000,0
60959.HK,D,20250401,000000,0.04,0.054,0.037,0.041,13180000,0
60959.HK,D,20250402,000000,0.039,0.05,0.032,0.038,19765000,0
60959.HK,D,20250403,000000,0.016,0.032,0.015,0.025,7360000,0
