<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
61025.HK,D,20250311,000000,0.123,0.123,0.109,0.123,700000,0
61025.HK,D,20250312,000000,0.13,0.13,0.085,0.093,3070000,0
61025.HK,D,20250313,000000,0.071,0.071,0.056,0.07,110000,0
61025.HK,D,20250314,000000,0.082,0.107,0.082,0.104,1750000,0
61025.HK,D,20250317,000000,0.095,0.103,0.09,0.101,420000,0
61025.HK,D,20250318,000000,0.13,0.149,0.129,0.149,1730000,0
61025.HK,D,20250319,000000,0.13,0.146,0.125,0.134,10680000,0
61025.HK,D,20250320,000000,0.127,0.127,0.09,0.091,7870000,0
61025.HK,D,20250321,000000,0.077,0.088,0.047,0.048,5150000,0
61025.HK,D,20250324,000000,0.052,0.075,0.045,0.073,7490000,0
61025.HK,D,20250325,000000,0.054,0.055,0.025,0.026,8040000,0
61025.HK,D,20250326,000000,0.033,0.045,0.027,0.035,10540000,0
61025.HK,D,20250327,000000,0.028,0.06,0.024,0.039,5600000,0
61025.HK,D,20250328,000000,0.051,0.051,0.01,0.018,19670000,0
