<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
58264.HK,D,20231107,000000,0.196,0.197,0.195,0.195,160000,0
58264.HK,D,20231108,000000,0.185,0.185,0.185,0.185,60000,0
58264.HK,D,20231109,000000,0.187,0.187,0.184,0.184,10000,0
58264.HK,D,20231110,000000,0.177,0.177,0.175,0.175,15000,0
58264.HK,D,20231113,000000,0.181,0.181,0.181,0.181,0,0
58264.HK,D,20231114,000000,0.18,0.18,0.18,0.18,0,0
58264.HK,D,20231115,000000,0.19,0.196,0.19,0.196,45000,0
58264.HK,D,20231116,000000,0.195,0.195,0.191,0.191,150000,0
58264.HK,D,20231117,000000,0.179,0.179,0.179,0.179,0,0
58264.HK,D,20231120,000000,0.191,0.192,0.191,0.191,30000,0
58264.HK,D,20231121,000000,0.198,0.198,0.188,0.188,100000,0
58264.HK,D,20231122,000000,0.187,0.187,0.187,0.187,50000,0
58264.HK,D,20231123,000000,0.183,0.187,0.183,0.187,50000,0
58264.HK,D,20231124,000000,0.184,0.184,0.184,0.184,50000,0
58264.HK,D,20231127,000000,0.18,0.182,0.178,0.182,200000,0
58264.HK,D,20231128,000000,0.177,0.178,0.177,0.177,200000,0
58264.HK,D,20231129,000000,0.166,0.168,0.166,0.166,300000,0
58264.HK,D,20231130,000000,0.161,0.161,0.16,0.161,200000,0
58264.HK,D,20231201,000000,0.165,0.165,0.165,0.165,0,0
58264.HK,D,20231204,000000,0.143,0.154,0.143,0.143,500000,0
58264.HK,D,20231205,000000,0.124,0.124,0.106,0.113,21500000,0
58264.HK,D,20231206,000000,0.111,0.121,0.11,0.119,9555000,0
58264.HK,D,20231207,000000,0.115,0.115,0.095,0.107,9220000,0
58264.HK,D,20231208,000000,0.107,0.11,0.099,0.102,8095000,0
58264.HK,D,20231211,000000,0.09,0.098,0.084,0.095,6815000,0
58264.HK,D,20231212,000000,0.098,0.105,0.098,0.105,3260000,0
58264.HK,D,20231213,000000,0.099,0.103,0.097,0.099,2545000,0
58264.HK,D,20231214,000000,0.111,0.111,0.099,0.101,2875000,0
58264.HK,D,20231215,000000,0.113,0.127,0.113,0.127,4640000,0
58264.HK,D,20231218,000000,0.12,0.123,0.12,0.122,540000,0
58264.HK,D,20231219,000000,0.114,0.117,0.114,0.117,470000,0
58264.HK,D,20231220,000000,0.121,0.126,0.117,0.119,510000,0
58264.HK,D,20231221,000000,0.113,0.121,0.111,0.119,435000,0
58264.HK,D,20231222,000000,0.118,0.124,0.11,0.113,2600000,0
58264.HK,D,20231227,000000,0.118,0.121,0.118,0.12,645000,0
58264.HK,D,20231228,000000,0.123,0.139,0.123,0.136,1070000,0
58264.HK,D,20231229,000000,0.13,0.137,0.13,0.136,800000,0
58264.HK,D,20240102,000000,0.132,0.132,0.124,0.127,2070000,0
58264.HK,D,20240103,000000,0.118,0.121,0.118,0.12,710000,0
58264.HK,D,20240104,000000,0.119,0.119,0.114,0.118,1050000,0
58264.HK,D,20240105,000000,0.116,0.12,0.112,0.112,315000,0
58264.HK,D,20240108,000000,0.098,0.099,0.095,0.099,3765000,0
58264.HK,D,20240109,000000,0.102,0.102,0.095,0.095,1370000,0
58264.HK,D,20240110,000000,0.092,0.101,0.092,0.095,560000,0
58264.HK,D,20240111,000000,0.097,0.109,0.097,0.104,2140000,0
58264.HK,D,20240112,000000,0.1,0.109,0.1,0.103,4685000,0
58264.HK,D,20240115,000000,0.102,0.107,0.102,0.104,710000,0
58264.HK,D,20240116,000000,0.098,0.098,0.082,0.086,2195000,0
58264.HK,D,20240117,000000,0.08,0.08,0.066,0.068,19595000,0
58264.HK,D,20240118,000000,0.062,0.069,0.062,0.067,8645000,0
58264.HK,D,20240119,000000,0.067,0.073,0.06,0.062,5540000,0
58264.HK,D,20240122,000000,0.06,0.06,0.043,0.046,10185000,0
58264.HK,D,20240123,000000,0.046,0.074,0.046,0.071,20170000,0
58264.HK,D,20240124,000000,0.08,0.085,0.064,0.08,10980000,0
58264.HK,D,20240125,000000,0.092,0.092,0.08,0.091,5560000,0
58264.HK,D,20240126,000000,0.095,0.101,0.085,0.089,16695000,0
58264.HK,D,20240129,000000,0.1,0.103,0.089,0.095,5350000,0
58264.HK,D,20240130,000000,0.091,0.091,0.082,0.082,4060000,0
58264.HK,D,20240131,000000,0.079,0.079,0.074,0.075,710000,0
58264.HK,D,20240201,000000,0.08,0.083,0.076,0.076,2970000,0
58264.HK,D,20240202,000000,0.082,0.084,0.064,0.068,1925000,0
58264.HK,D,20240205,000000,0.054,0.06,0.054,0.06,610000,0
58264.HK,D,20240206,000000,0.07,0.091,0.07,0.089,2370000,0
58264.HK,D,20240207,000000,0.1,0.102,0.088,0.088,445000,0
58264.HK,D,20240208,000000,0.088,0.088,0.084,0.085,90000,0
58264.HK,D,20240209,000000,0.083,0.084,0.083,0.084,110000,0
58264.HK,D,20240214,000000,0.079,0.088,0.079,0.088,180000,0
58264.HK,D,20240215,000000,0.095,0.095,0.095,0.095,0,0
58264.HK,D,20240216,000000,0.101,0.107,0.101,0.105,115000,0
58264.HK,D,20240219,000000,0.095,0.095,0.095,0.095,0,0
58264.HK,D,20240220,000000,0.089,0.089,0.086,0.089,385000,0
58264.HK,D,20240221,000000,0.102,0.108,0.101,0.101,170000,0
58264.HK,D,20240222,000000,0.108,0.108,0.104,0.107,755000,0
58264.HK,D,20240223,000000,0.11,0.111,0.109,0.109,235000,0
58264.HK,D,20240226,000000,0.1,0.104,0.1,0.104,545000,0
58264.HK,D,20240227,000000,0.101,0.103,0.091,0.103,2935000,0
58264.HK,D,20240228,000000,0.102,0.103,0.089,0.091,2025000,0
58264.HK,D,20240229,000000,0.091,0.095,0.088,0.089,2815000,0
58264.HK,D,20240301,000000,0.081,0.085,0.075,0.082,7570000,0
58264.HK,D,20240304,000000,0.079,0.081,0.078,0.079,1460000,0
58264.HK,D,20240305,000000,0.074,0.076,0.067,0.068,1720000,0
58264.HK,D,20240306,000000,0.072,0.084,0.069,0.078,5780000,0
58264.HK,D,20240307,000000,0.08,0.08,0.069,0.07,1960000,0
58264.HK,D,20240308,000000,0.076,0.078,0.071,0.071,4955000,0
58264.HK,D,20240311,000000,0.077,0.086,0.077,0.082,9330000,0
58264.HK,D,20240312,000000,0.088,0.099,0.088,0.099,10195000,0
58264.HK,D,20240313,000000,0.108,0.119,0.108,0.109,6945000,0
58264.HK,D,20240314,000000,0.111,0.113,0.1,0.103,4030000,0
58264.HK,D,20240315,000000,0.098,0.099,0.092,0.095,1970000,0
58264.HK,D,20240318,000000,0.095,0.099,0.093,0.094,735000,0
58264.HK,D,20240319,000000,0.088,0.088,0.083,0.083,915000,0
58264.HK,D,20240320,000000,0.083,0.09,0.083,0.09,1310000,0
58264.HK,D,20240321,000000,0.096,0.099,0.092,0.092,1865000,0
58264.HK,D,20240322,000000,0.087,0.087,0.08,0.084,3360000,0
58264.HK,D,20240325,000000,0.078,0.078,0.071,0.073,2745000,0
58264.HK,D,20240326,000000,0.074,0.076,0.071,0.074,2555000,0
58264.HK,D,20240327,000000,0.071,0.072,0.066,0.067,3820000,0
58264.HK,D,20240328,000000,0.062,0.071,0.061,0.064,7575000,0
58264.HK,D,20240402,000000,0.072,0.079,0.07,0.075,6145000,0
58264.HK,D,20240403,000000,0.07,0.07,0.065,0.065,1620000,0
58264.HK,D,20240405,000000,0.063,0.063,0.055,0.061,2490000,0
58264.HK,D,20240408,000000,0.06,0.065,0.057,0.065,1940000,0
58264.HK,D,20240409,000000,0.072,0.072,0.07,0.07,1620000,0
58264.HK,D,20240410,000000,0.069,0.076,0.069,0.076,1400000,0
58264.HK,D,20240411,000000,0.069,0.073,0.068,0.073,845000,0
58264.HK,D,20240412,000000,0.07,0.07,0.063,0.063,575000,0
58264.HK,D,20240415,000000,0.056,0.063,0.054,0.057,9155000,0
58264.HK,D,20240416,000000,0.05,0.05,0.042,0.044,15240000,0
58264.HK,D,20240417,000000,0.04,0.041,0.035,0.039,11965000,0
58264.HK,D,20240418,000000,0.036,0.049,0.034,0.044,5910000,0
58264.HK,D,20240419,000000,0.033,0.037,0.031,0.036,10535000,0
58264.HK,D,20240422,000000,0.048,0.051,0.045,0.045,2990000,0
58264.HK,D,20240423,000000,0.052,0.068,0.05,0.068,3155000,0
58264.HK,D,20240424,000000,0.07,0.085,0.07,0.083,5090000,0
58264.HK,D,20240425,000000,0.087,0.103,0.086,0.098,5340000,0
58264.HK,D,20240426,000000,0.104,0.107,0.102,0.107,2145000,0
58264.HK,D,20240429,000000,0.11,0.13,0.11,0.116,3785000,0
58264.HK,D,20240430,000000,0.123,0.124,0.108,0.112,3565000,0
58264.HK,D,20240502,000000,0.11,0.134,0.11,0.134,3700000,0
58264.HK,D,20240503,000000,0.148,0.148,0.142,0.142,730000,0
58264.HK,D,20240506,000000,0.139,0.142,0.135,0.142,495000,0
58264.HK,D,20240507,000000,0.139,0.139,0.132,0.137,375000,0
58264.HK,D,20240508,000000,0.133,0.133,0.121,0.121,1460000,0
58264.HK,D,20240509,000000,0.123,0.132,0.123,0.132,870000,0
58264.HK,D,20240510,000000,0.16,0.178,0.16,0.175,2485000,0
58264.HK,D,20240513,000000,0.17,0.172,0.17,0.171,290000,0
58264.HK,D,20240514,000000,0.176,0.176,0.173,0.173,320000,0
58264.HK,D,20240516,000000,0.174,0.188,0.174,0.188,660000,0
58264.HK,D,20240517,000000,0.194,0.198,0.188,0.196,510000,0
58264.HK,D,20240520,000000,0.193,0.196,0.193,0.196,130000,0
58264.HK,D,20240521,000000,0.186,0.186,0.173,0.173,210000,0
58264.HK,D,20240522,000000,0.17,0.172,0.17,0.17,25000,0
58264.HK,D,20240523,000000,0.163,0.163,0.156,0.156,1000000,0
58264.HK,D,20240524,000000,0.148,0.154,0.146,0.148,145000,0
58264.HK,D,20240527,000000,0.149,0.16,0.149,0.16,2625000,0
58264.HK,D,20240528,000000,0.158,0.163,0.157,0.157,185000,0
58264.HK,D,20240529,000000,0.15,0.15,0.145,0.148,1025000,0
58264.HK,D,20240530,000000,0.142,0.142,0.127,0.131,1470000,0
58264.HK,D,20240531,000000,0.144,0.144,0.131,0.131,5000,0
58264.HK,D,20240603,000000,0.137,0.137,0.137,0.137,0,0
58264.HK,D,20240604,000000,0.146,0.148,0.145,0.146,535000,0
