<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
59787.HK,D,20250305,000000,0.05,0.075,0.021,0.073,64700000,0
59787.HK,D,20250306,000000,0.117,0.154,0.117,0.148,84210000,0
59787.HK,D,20250307,000000,0.128,0.174,0.121,0.13,78070000,0
59787.HK,D,20250310,000000,0.13,0.136,0.078,0.092,226540000,0
59787.HK,D,20250311,000000,0.042,0.097,0.041,0.095,327010000,0
59787.HK,D,20250312,000000,0.098,0.106,0.05,0.071,323800000,0
59787.HK,D,20250313,000000,0.079,0.086,0.033,0.062,365150000,0
59787.HK,D,20250314,000000,0.078,0.123,0.067,0.11,294480000,0
59787.HK,D,20250317,000000,0.138,0.146,0.12,0.126,143280000,0
59787.HK,D,20250318,000000,0.176,0.185,0.161,0.182,82040000,0
59787.HK,D,20250319,000000,0.176,0.193,0.173,0.188,12890000,0
59787.HK,D,20250320,000000,0.172,0.172,0.135,0.137,2370000,0
59787.HK,D,20250321,000000,0.126,0.132,0.079,0.086,17310000,0
59787.HK,D,20250324,000000,0.085,0.11,0.073,0.105,18810000,0
59787.HK,D,20250325,000000,0.079,0.091,0.052,0.054,48080000,0
59787.HK,D,20250326,000000,0.066,0.077,0.054,0.064,38830000,0
59787.HK,D,20250327,000000,0.074,0.101,0.062,0.075,221660000,0
59787.HK,D,20250328,000000,0.09,0.092,0.044,0.056,87900000,0
59787.HK,D,20250331,000000,0.038,0.056,0.013,0.032,167990000,0
59787.HK,D,20250401,000000,0.048,0.064,0.031,0.033,540790000,0
59787.HK,D,20250402,000000,0.035,0.055,0.016,0.037,162790000,0
