<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
60913.HK,D,20250307,000000,0.188,0.192,0.187,0.192,20000,0
60913.HK,D,20250310,000000,0.155,0.155,0.155,0.155,0,0
60913.HK,D,20250311,000000,0.156,0.156,0.156,0.156,0,0
60913.HK,D,20250312,000000,0.132,0.132,0.12,0.132,250000,0
60913.HK,D,20250313,000000,0.142,0.142,0.117,0.123,160000,0
60913.HK,D,20250314,000000,0.132,0.172,0.132,0.172,10000,0
60913.HK,D,20250317,000000,0.197,0.197,0.19,0.19,120000,0
60913.HK,D,20250318,000000,0.236,0.245,0.226,0.245,250000,0
60913.HK,D,20250319,000000,0.24,0.25,0.24,0.25,20000,0
60913.HK,D,20250320,000000,0.23,0.23,0.2,0.2,20000,0
60913.HK,D,20250321,000000,0.149,0.155,0.146,0.146,80000,0
60913.HK,D,20250324,000000,0.151,0.165,0.151,0.165,70000,0
60913.HK,D,20250325,000000,0.116,0.116,0.116,0.116,0,0
60913.HK,D,20250326,000000,0.124,0.124,0.124,0.124,0,0
60913.HK,D,20250327,000000,0.135,0.135,0.135,0.135,0,0
60913.HK,D,20250328,000000,0.147,0.149,0.104,0.115,3800000,0
60913.HK,D,20250331,000000,0.092,0.095,0.081,0.091,3400000,0
60913.HK,D,20250401,000000,0.102,0.11,0.092,0.092,560000,0
60913.HK,D,20250402,000000,0.088,0.103,0.08,0.096,300000,0
60913.HK,D,20250403,000000,0.056,0.066,0.048,0.058,980000,0
