<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
61602.HK,D,20250311,000000,0.223,0.223,0.179,0.179,1600000,0
61602.HK,D,20250312,000000,0.199,0.199,0.199,0.199,0,0
61602.HK,D,20250313,000000,0.209,0.209,0.209,0.209,0,0
61602.HK,D,20250314,000000,0.162,0.162,0.162,0.162,0,0
61602.HK,D,20250317,000000,0.146,0.146,0.146,0.146,0,0
61602.HK,D,20250318,000000,0.102,0.111,0.092,0.092,8100000,0
61602.HK,D,20250319,000000,0.098,0.098,0.076,0.083,2410000,0
61602.HK,D,20250320,000000,0.115,0.133,0.11,0.133,1170000,0
61602.HK,D,20250321,000000,0.156,0.185,0.156,0.185,200000,0
61602.HK,D,20250324,000000,0.193,0.193,0.164,0.165,200000,0
61602.HK,D,20250325,000000,0.185,0.216,0.185,0.216,200000,0
61602.HK,D,20250326,000000,0.195,0.212,0.195,0.205,1320000,0
61602.HK,D,20250327,000000,0.19,0.195,0.17,0.195,1460000,0
61602.HK,D,20250328,000000,0.19,0.23,0.19,0.218,150000,0
61602.HK,D,20250331,000000,0.241,0.241,0.241,0.241,0,0
61602.HK,D,20250401,000000,0.241,0.241,0.241,0.241,0,0
61602.HK,D,20250402,000000,0.241,0.241,0.241,0.241,0,0
61602.HK,D,20250403,000000,0.27,0.27,0.27,0.27,0,0
61602.HK,D,20250407,000000,0.55,0.55,0.55,0.55,0,0
61602.HK,D,20250408,000000,0.55,0.55,0.55,0.55,0,0
61602.HK,D,20250409,000000,0.53,0.53,0.53,0.53,0,0
61602.HK,D,20250410,000000,0.48,0.48,0.48,0.48,0,0
61602.HK,D,20250411,000000,0.455,0.455,0.455,0.455,0,0
61602.HK,D,20250414,000000,0.405,0.405,0.405,0.405,0,0
61602.HK,D,20250415,000000,0.405,0.405,0.405,0.405,0,0
61602.HK,D,20250416,000000,0.45,0.45,0.45,0.45,0,0
61602.HK,D,20250417,000000,0.43,0.43,0.43,0.43,0,0
