<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
58990.HK,D,20250306,000000,0.236,0.236,0.207,0.207,33750000,0
58990.HK,D,20250307,000000,0.2,0.218,0.176,0.218,29200000,0
58990.HK,D,20250310,000000,0.219,0.265,0.219,0.255,470000,0
58990.HK,D,20250311,000000,0.3,0.3,0.255,0.255,80000,0
58990.HK,D,20250312,000000,0.27,0.285,0.27,0.28,110000,0
58990.HK,D,20250313,000000,0.29,0.31,0.29,0.29,20000,0
58990.HK,D,20250314,000000,0.239,0.242,0.235,0.238,130000,0
58990.HK,D,20250317,000000,0.23,0.23,0.21,0.225,380000,0
58990.HK,D,20250318,000000,0.179,0.186,0.17,0.17,2410000,0
58990.HK,D,20250319,000000,0.172,0.178,0.156,0.166,11690000,0
58990.HK,D,20250320,000000,0.181,0.215,0.181,0.215,1770000,0
58990.HK,D,20250321,000000,0.229,0.265,0.224,0.265,1050000,0
58990.HK,D,20250324,000000,0.275,0.275,0.255,0.255,570000,0
58990.HK,D,20250325,000000,0.285,0.295,0.285,0.295,150000,0
58990.HK,D,20250326,000000,0.295,0.295,0.295,0.295,0,0
58990.HK,D,20250327,000000,0.275,0.275,0.275,0.275,20000,0
58990.HK,D,20250328,000000,0.295,0.295,0.295,0.295,0,0
58990.HK,D,20250331,000000,0.325,0.325,0.325,0.325,100000,0
58990.HK,D,20250401,000000,0.325,0.325,0.305,0.325,250000,0
58990.HK,D,20250402,000000,0.325,0.325,0.325,0.325,0,0
58990.HK,D,20250403,000000,0.35,0.365,0.35,0.36,100000,0
58990.HK,D,20250407,000000,0.64,0.64,0.62,0.64,20000,0
58990.HK,D,20250408,000000,0.6,0.62,0.6,0.62,10000,0
58990.HK,D,20250409,000000,0.62,0.62,0.62,0.62,0,0
58990.HK,D,20250410,000000,0.58,0.58,0.58,0.58,0,0
58990.HK,D,20250411,000000,0.56,0.56,0.56,0.56,0,0
58990.HK,D,20250414,000000,0.5,0.5,0.5,0.5,0,0
58990.HK,D,20250415,000000,0.495,0.495,0.495,0.495,0,0
58990.HK,D,20250416,000000,0.53,0.53,0.53,0.53,0,0
58990.HK,D,20250417,000000,0.53,0.53,0.53,0.53,0,0
