<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
60350.HK,D,20250306,000000,0.054,0.056,0.054,0.054,1800000,0
60350.HK,D,20250307,000000,0.052,0.052,0.047,0.052,9655000,0
60350.HK,D,20250310,000000,0.049,0.049,0.046,0.046,3045000,0
60350.HK,D,20250311,000000,0.052,0.052,0.048,0.048,1250000,0
60350.HK,D,20250312,000000,0.046,0.047,0.042,0.044,3950000,0
60350.HK,D,20250313,000000,0.041,0.042,0.036,0.039,2635000,0
60350.HK,D,20250314,000000,0.038,0.042,0.035,0.036,18190000,0
60350.HK,D,20250317,000000,0.036,0.036,0.032,0.034,7585000,0
60350.HK,D,20250318,000000,0.033,0.035,0.033,0.033,5170000,0
60350.HK,D,20250319,000000,0.034,0.034,0.029,0.029,3010000,0
60350.HK,D,20250320,000000,0.031,0.031,0.026,0.027,2290000,0
60350.HK,D,20250321,000000,0.026,0.03,0.026,0.028,2950000,0
60350.HK,D,20250324,000000,0.028,0.03,0.026,0.026,1020000,0
60350.HK,D,20250325,000000,0.028,0.028,0.027,0.028,225000,0
60350.HK,D,20250326,000000,0.025,0.033,0.025,0.031,200000,0
60350.HK,D,20250327,000000,0.028,0.028,0.023,0.023,4150000,0
60350.HK,D,20250328,000000,0.032,0.033,0.027,0.028,13875000,0
60350.HK,D,20250331,000000,0.029,0.029,0.027,0.029,1805000,0
60350.HK,D,20250401,000000,0.019,0.019,0.013,0.015,3310000,0
60350.HK,D,20250402,000000,0.018,0.022,0.018,0.019,3655000,0
60350.HK,D,20250403,000000,0.025,0.03,0.023,0.029,5395000,0
60350.HK,D,20250407,000000,0.075,0.093,0.071,0.093,23920000,0
60350.HK,D,20250408,000000,0.083,0.083,0.075,0.081,18975000,0
60350.HK,D,20250409,000000,0.09,0.092,0.085,0.085,14755000,0
60350.HK,D,20250410,000000,0.074,0.077,0.07,0.077,11540000,0
60350.HK,D,20250411,000000,0.083,0.083,0.077,0.078,1850000,0
60350.HK,D,20250414,000000,0.073,0.073,0.07,0.07,1805000,0
60350.HK,D,20250415,000000,0.068,0.068,0.067,0.068,1355000,0
60350.HK,D,20250416,000000,0.073,0.074,0.069,0.074,220000,0
60350.HK,D,20250417,000000,0.071,0.071,0.067,0.067,1000000,0
