<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
59502.HK,D,20250326,000000,0.061,0.07,0.054,0.061,9290000,0
59502.HK,D,20250327,000000,0.05,0.069,0.02,0.047,192910000,0
59502.HK,D,20250328,000000,0.037,0.08,0.035,0.067,200140000,0
59502.HK,D,20250331,000000,0.084,0.105,0.07,0.092,96870000,0
59502.HK,D,20250401,000000,0.078,0.091,0.06,0.088,172940000,0
59502.HK,D,20250402,000000,0.095,0.109,0.07,0.087,173610000,0
59502.HK,D,20250403,000000,0.138,0.138,0.111,0.124,56360000,0
59502.HK,D,20250407,000000,0.3,0.43,0.3,0.43,8150000,0
59502.HK,D,20250408,000000,0.385,0.42,0.385,0.39,50000,0
59502.HK,D,20250409,000000,0.375,0.415,0.375,0.375,30000,0
59502.HK,D,20250410,000000,0.3,0.335,0.3,0.335,10000,0
59502.HK,D,20250411,000000,0.315,0.315,0.315,0.315,0,0
59502.HK,D,20250414,000000,0.28,0.28,0.265,0.27,110000,0
59502.HK,D,20250415,000000,0.27,0.28,0.265,0.27,130000,0
59502.HK,D,20250416,000000,0.285,0.325,0.285,0.31,180000,0
59502.HK,D,20250417,000000,0.295,0.295,0.28,0.28,40000,0
