<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
60397.HK,D,20250306,000000,0.128,0.158,0.124,0.152,3840000,0
60397.HK,D,20250307,000000,0.131,0.176,0.127,0.136,7870000,0
60397.HK,D,20250310,000000,0.145,0.145,0.086,0.098,2870000,0
60397.HK,D,20250311,000000,0.055,0.102,0.048,0.1,15110000,0
60397.HK,D,20250312,000000,0.109,0.109,0.058,0.078,19710000,0
60397.HK,D,20250313,000000,0.085,0.09,0.038,0.066,126410000,0
60397.HK,D,20250314,000000,0.082,0.129,0.07,0.116,111070000,0
60397.HK,D,20250317,000000,0.143,0.146,0.125,0.132,4330000,0
60397.HK,D,20250318,000000,0.176,0.187,0.17,0.185,3610000,0
60397.HK,D,20250319,000000,0.182,0.192,0.182,0.192,340000,0
60397.HK,D,20250320,000000,0.166,0.166,0.139,0.142,560000,0
60397.HK,D,20250321,000000,0.128,0.138,0.084,0.09,16320000,0
60397.HK,D,20250324,000000,0.091,0.113,0.075,0.109,49940000,0
60397.HK,D,20250325,000000,0.082,0.095,0.055,0.057,117470000,0
60397.HK,D,20250326,000000,0.068,0.079,0.057,0.067,153900000,0
60397.HK,D,20250327,000000,0.079,0.105,0.064,0.08,72610000,0
60397.HK,D,20250328,000000,0.094,0.097,0.048,0.061,117320000,0
60397.HK,D,20250331,000000,0.046,0.06,0.019,0.037,200060000,0
60397.HK,D,20250401,000000,0.053,0.067,0.035,0.038,126770000,0
60397.HK,D,20250402,000000,0.039,0.057,0.018,0.04,126580000,0
