<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
60576.HK,D,20250306,000000,0.128,0.153,0.127,0.153,240000,0
60576.HK,D,20250307,000000,0.139,0.18,0.129,0.137,1380000,0
60576.HK,D,20250310,000000,0.137,0.137,0.086,0.098,2330000,0
60576.HK,D,20250311,000000,0.053,0.1,0.048,0.1,174180000,0
60576.HK,D,20250312,000000,0.109,0.109,0.056,0.075,20820000,0
60576.HK,D,20250313,000000,0.08,0.088,0.04,0.065,135530000,0
60576.HK,D,20250314,000000,0.08,0.128,0.069,0.115,14440000,0
60576.HK,D,20250317,000000,0.14,0.146,0.13,0.131,2520000,0
60576.HK,D,20250318,000000,0.175,0.191,0.174,0.19,3330000,0
60576.HK,D,20250319,000000,0.194,0.195,0.194,0.195,50000,0
60576.HK,D,20250320,000000,0.168,0.168,0.144,0.144,500000,0
60576.HK,D,20250321,000000,0.13,0.13,0.084,0.091,2610000,0
60576.HK,D,20250324,000000,0.097,0.11,0.08,0.109,4740000,0
60576.HK,D,20250325,000000,0.086,0.086,0.055,0.058,164900000,0
60576.HK,D,20250326,000000,0.069,0.079,0.058,0.069,142590000,0
60576.HK,D,20250327,000000,0.078,0.106,0.061,0.081,70480000,0
60576.HK,D,20250328,000000,0.09,0.094,0.046,0.057,242660000,0
60576.HK,D,20250331,000000,0.046,0.055,0.015,0.034,390750000,0
60576.HK,D,20250401,000000,0.047,0.06,0.031,0.034,146940000,0
60576.HK,D,20250402,000000,0.032,0.055,0.013,0.038,144960000,0
