<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
60837.HK,D,20241118,000000,0.132,0.133,0.132,0.132,40000,0
60837.HK,D,20241119,000000,0.132,0.132,0.132,0.132,0,0
60837.HK,D,20241120,000000,0.134,0.134,0.134,0.134,0,0
60837.HK,D,20241121,000000,0.132,0.132,0.132,0.132,0,0
60837.HK,D,20241122,000000,0.126,0.126,0.124,0.126,220000,0
60837.HK,D,20241125,000000,0.135,0.135,0.128,0.128,280000,0
60837.HK,D,20241126,000000,0.13,0.13,0.13,0.13,0,0
60837.HK,D,20241127,000000,0.136,0.141,0.136,0.141,180000,0
60837.HK,D,20241128,000000,0.141,0.141,0.141,0.141,0,0
60837.HK,D,20241129,000000,0.141,0.141,0.141,0.141,0,0
60837.HK,D,20241202,000000,0.14,0.14,0.14,0.14,0,0
60837.HK,D,20241203,000000,0.14,0.14,0.14,0.14,0,0
60837.HK,D,20241204,000000,0.136,0.136,0.136,0.136,0,0
60837.HK,D,20241205,000000,0.125,0.125,0.125,0.125,0,0
60837.HK,D,20241206,000000,0.134,0.134,0.134,0.134,0,0
60837.HK,D,20241209,000000,0.141,0.141,0.126,0.141,100000,0
60837.HK,D,20241210,000000,0.159,0.159,0.154,0.154,120000,0
60837.HK,D,20241211,000000,0.143,0.143,0.143,0.143,0,0
60837.HK,D,20241212,000000,0.137,0.137,0.137,0.137,0,0
60837.HK,D,20241213,000000,0.127,0.127,0.127,0.127,0,0
60837.HK,D,20241216,000000,0.119,0.119,0.112,0.112,120000,0
60837.HK,D,20241217,000000,0.11,0.11,0.11,0.11,500000,0
60837.HK,D,20241218,000000,0.11,0.11,0.11,0.11,0,0
60837.HK,D,20241219,000000,0.103,0.108,0.103,0.106,380000,0
60837.HK,D,20241220,000000,0.106,0.106,0.106,0.106,200000,0
60837.HK,D,20241223,000000,0.115,0.115,0.114,0.114,300000,0
60837.HK,D,20241224,000000,0.128,0.128,0.128,0.128,40000,0
60837.HK,D,20241227,000000,0.125,0.125,0.123,0.124,260000,0
60837.HK,D,20241230,000000,0.119,0.122,0.119,0.122,60000,0
60837.HK,D,20241231,000000,0.122,0.122,0.122,0.122,0,0
60837.HK,D,20250102,000000,0.111,0.111,0.111,0.111,0,0
60837.HK,D,20250103,000000,0.112,0.112,0.112,0.112,0,0
60837.HK,D,20250106,000000,0.111,0.111,0.111,0.111,0,0
60837.HK,D,20250107,000000,0.106,0.106,0.106,0.106,0,0
60837.HK,D,20250108,000000,0.099,0.099,0.099,0.099,0,0
60837.HK,D,20250109,000000,0.091,0.091,0.091,0.091,0,0
60837.HK,D,20250110,000000,0.087,0.087,0.087,0.087,80000,0
60837.HK,D,20250113,000000,0.071,0.082,0.069,0.082,1320000,0
60837.HK,D,20250114,000000,0.079,0.089,0.077,0.089,2540000,0
60837.HK,D,20250115,000000,0.086,0.092,0.085,0.09,2000000,0
60837.HK,D,20250116,000000,0.096,0.103,0.096,0.099,540000,0
