<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
60043.HK,D,20250305,000000,0.066,0.095,0.046,0.092,27800000,0
60043.HK,D,20250306,000000,0.139,0.176,0.139,0.173,11880000,0
60043.HK,D,20250307,000000,0.162,0.2,0.146,0.157,89820000,0
60043.HK,D,20250310,000000,0.157,0.157,0.103,0.118,42660000,0
60043.HK,D,20250311,000000,0.075,0.123,0.069,0.121,101680000,0
60043.HK,D,20250312,000000,0.117,0.13,0.076,0.095,49660000,0
60043.HK,D,20250313,000000,0.099,0.108,0.061,0.085,83410000,0
60043.HK,D,20250314,000000,0.098,0.142,0.088,0.135,37410000,0
60043.HK,D,20250317,000000,0.157,0.17,0.145,0.151,51410000,0
60043.HK,D,20250318,000000,0.195,0.21,0.19,0.21,31090000,0
60043.HK,D,20250319,000000,0.211,0.226,0.205,0.217,6980000,0
60043.HK,D,20250320,000000,0.201,0.201,0.162,0.164,260000,0
60043.HK,D,20250321,000000,0.158,0.158,0.104,0.112,13120000,0
60043.HK,D,20250324,000000,0.116,0.135,0.099,0.131,4120000,0
60043.HK,D,20250325,000000,0.094,0.094,0.077,0.08,9130000,0
60043.HK,D,20250326,000000,0.091,0.1,0.082,0.091,19320000,0
60043.HK,D,20250327,000000,0.1,0.127,0.083,0.103,25730000,0
60043.HK,D,20250328,000000,0.112,0.112,0.068,0.079,2130000,0
60043.HK,D,20250331,000000,0.064,0.07,0.04,0.054,7320000,0
60043.HK,D,20250401,000000,0.068,0.078,0.053,0.054,6510000,0
60043.HK,D,20250402,000000,0.045,0.074,0.037,0.058,7800420000,0
