<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
60790.HK,D,20250307,000000,0.197,0.204,0.186,0.19,38160000,0
60790.HK,D,20250310,000000,0.15,0.15,0.15,0.15,0,0
60790.HK,D,20250311,000000,0.153,0.153,0.153,0.153,0,0
60790.HK,D,20250312,000000,0.129,0.129,0.129,0.129,0,0
60790.HK,D,20250313,000000,0.117,0.117,0.117,0.117,0,0
60790.HK,D,20250314,000000,0.167,0.167,0.167,0.167,0,0
60790.HK,D,20250317,000000,0.183,0.183,0.183,0.183,0,0
60790.HK,D,20250318,000000,0.24,0.24,0.24,0.24,0,0
60790.HK,D,20250319,000000,0.246,0.246,0.246,0.246,0,0
60790.HK,D,20250320,000000,0.195,0.195,0.195,0.195,0,0
60790.HK,D,20250321,000000,0.14,0.145,0.14,0.14,20000,0
60790.HK,D,20250324,000000,0.16,0.16,0.16,0.16,0,0
60790.HK,D,20250325,000000,0.109,0.109,0.109,0.109,0,0
60790.HK,D,20250326,000000,0.118,0.118,0.118,0.118,0,0
60790.HK,D,20250327,000000,0.129,0.129,0.129,0.129,0,0
60790.HK,D,20250328,000000,0.108,0.108,0.108,0.108,0,0
60790.HK,D,20250331,000000,0.085,0.085,0.085,0.085,0,0
60790.HK,D,20250401,000000,0.084,0.088,0.083,0.084,180000,0
60790.HK,D,20250402,000000,0.087,0.087,0.087,0.087,0,0
60790.HK,D,20250403,000000,0.053,0.059,0.041,0.051,940000,0
