<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
59326.HK,D,20250325,000000,0.069,0.094,0.056,0.087,5627170000,0
59326.HK,D,20250326,000000,0.075,0.088,0.066,0.075,338720000,0
59326.HK,D,20250327,000000,0.066,0.084,0.037,0.063,848220000,0
59326.HK,D,20250328,000000,0.053,0.098,0.05,0.084,524490000,0
59326.HK,D,20250331,000000,0.098,0.124,0.086,0.109,238400000,0
59326.HK,D,20250401,000000,0.097,0.115,0.083,0.111,147120000,0
59326.HK,D,20250402,000000,0.115,0.131,0.091,0.109,78600000,0
59326.HK,D,20250403,000000,0.119,0.16,0.119,0.145,23550000,0
59326.HK,D,20250407,000000,0.315,0.455,0.315,0.455,4060000,0
59326.HK,D,20250408,000000,0.41,0.455,0.39,0.435,1860000,0
59326.HK,D,20250409,000000,0.5,0.5,0.405,0.405,240000,0
59326.HK,D,20250410,000000,0.365,0.37,0.315,0.37,150000,0
59326.HK,D,20250411,000000,0.345,0.345,0.345,0.345,0,0
59326.HK,D,20250414,000000,0.315,0.315,0.295,0.305,490000,0
59326.HK,D,20250415,000000,0.3,0.3,0.3,0.3,0,0
59326.HK,D,20250416,000000,0.34,0.34,0.34,0.34,0,0
59326.HK,D,20250417,000000,0.315,0.315,0.315,0.315,0,0
