<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
59712.HK,D,20250326,000000,0.054,0.054,0.05,0.05,20000,0
59712.HK,D,20250327,000000,0.056,0.056,0.041,0.044,1220000,0
59712.HK,D,20250328,000000,0.041,0.052,0.041,0.05,17620000,0
59712.HK,D,20250331,000000,0.057,0.069,0.057,0.065,4615000,0
59712.HK,D,20250401,000000,0.054,0.061,0.054,0.061,4785000,0
59712.HK,D,20250402,000000,0.063,0.063,0.046,0.051,4030000,0
59712.HK,D,20250403,000000,0.065,0.066,0.055,0.063,5370000,0
59712.HK,D,20250407,000000,0.121,0.153,0.121,0.15,2790000,0
59712.HK,D,20250408,000000,0.14,0.151,0.14,0.151,170000,0
59712.HK,D,20250409,000000,0.146,0.157,0.144,0.146,1255000,0
59712.HK,D,20250410,000000,0.127,0.138,0.121,0.138,1910000,0
59712.HK,D,20250411,000000,0.139,0.139,0.125,0.125,300000,0
59712.HK,D,20250414,000000,0.103,0.103,0.09,0.091,5395000,0
59712.HK,D,20250415,000000,0.096,0.096,0.096,0.096,280000,0
59712.HK,D,20250416,000000,0.099,0.104,0.099,0.099,650000,0
59712.HK,D,20250417,000000,0.094,0.094,0.093,0.094,1585000,0
