<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
57965.HK,D,20250321,000000,0.077,0.12,0.066,0.114,13810000,0
57965.HK,D,20250324,000000,0.119,0.124,0.092,0.093,3960000,0
57965.HK,D,20250325,000000,0.116,0.143,0.116,0.143,410000,0
57965.HK,D,20250326,000000,0.133,0.135,0.133,0.133,10000,0
57965.HK,D,20250327,000000,0.121,0.122,0.11,0.122,370000,0
57965.HK,D,20250328,000000,0.137,0.143,0.137,0.143,60000,0
57965.HK,D,20250331,000000,0.17,0.17,0.16,0.167,1340000,0
57965.HK,D,20250401,000000,0.167,0.167,0.167,0.167,0,0
57965.HK,D,20250402,000000,0.167,0.167,0.167,0.167,0,0
57965.HK,D,20250403,000000,0.211,0.211,0.197,0.202,200000,0
57965.HK,D,20250407,000000,0.41,0.495,0.41,0.495,100000,0
57965.HK,D,20250408,000000,0.475,0.475,0.475,0.475,0,0
57965.HK,D,20250409,000000,0.45,0.45,0.45,0.45,0,0
57965.HK,D,20250410,000000,0.415,0.415,0.415,0.415,0,0
57965.HK,D,20250411,000000,0.39,0.39,0.39,0.39,0,0
57965.HK,D,20250414,000000,0.345,0.345,0.345,0.345,0,0
57965.HK,D,20250415,000000,0.345,0.345,0.345,0.345,0,0
57965.HK,D,20250416,000000,0.385,0.385,0.38,0.385,610000,0
57965.HK,D,20250417,000000,0.36,0.36,0.36,0.36,0,0
