<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
59134.HK,D,20250304,000000,0.111,0.127,0.107,0.124,660000,0
59134.HK,D,20250305,000000,0.154,0.154,0.145,0.154,20000,0
59134.HK,D,20250306,000000,0.193,0.193,0.193,0.193,0,0
59134.HK,D,20250307,000000,0.187,0.187,0.187,0.187,0,0
59134.HK,D,20250310,000000,0.166,0.166,0.166,0.166,0,0
59134.HK,D,20250311,000000,0.167,0.167,0.167,0.167,0,0
59134.HK,D,20250312,000000,0.166,0.166,0.155,0.155,20000,0
59134.HK,D,20250313,000000,0.148,0.148,0.143,0.148,10000,0
59134.HK,D,20250314,000000,0.163,0.173,0.163,0.173,30000,0
59134.HK,D,20250317,000000,0.18,0.18,0.18,0.18,0,0
59134.HK,D,20250318,000000,0.209,0.209,0.209,0.209,0,0
59134.HK,D,20250319,000000,0.212,0.212,0.212,0.212,0,0
59134.HK,D,20250320,000000,0.188,0.188,0.188,0.188,0,0
59134.HK,D,20250321,000000,0.161,0.161,0.161,0.161,0,0
59134.HK,D,20250324,000000,0.169,0.169,0.169,0.169,0,0
59134.HK,D,20250325,000000,0.146,0.146,0.146,0.146,0,0
59134.HK,D,20250326,000000,0.149,0.149,0.149,0.149,0,0
59134.HK,D,20250327,000000,0.155,0.155,0.155,0.155,0,0
59134.HK,D,20250328,000000,0.146,0.146,0.146,0.146,0,0
59134.HK,D,20250331,000000,0.13,0.131,0.125,0.131,20000,0
59134.HK,D,20250401,000000,0.131,0.131,0.131,0.131,0,0
59134.HK,D,20250402,000000,0.133,0.133,0.133,0.133,0,0
59134.HK,D,20250403,000000,0.118,0.121,0.117,0.117,80000,0
59134.HK,D,20250407,000000,0.035,0.037,0.01,0.01,853410000,0
