<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
59366.HK,D,20250325,000000,0.093,0.117,0.091,0.117,930000,0
59366.HK,D,20250326,000000,0.104,0.116,0.103,0.107,1930000,0
59366.HK,D,20250327,000000,0.103,0.113,0.072,0.095,4030000,0
59366.HK,D,20250328,000000,0.086,0.129,0.086,0.116,2060000,0
59366.HK,D,20250331,000000,0.136,0.15,0.125,0.144,1730000,0
59366.HK,D,20250401,000000,0.128,0.142,0.12,0.142,2600000,0
59366.HK,D,20250402,000000,0.155,0.158,0.126,0.138,1320000,0
59366.HK,D,20250403,000000,0.17,0.179,0.17,0.177,400000,0
59366.HK,D,20250407,000000,0.4,0.495,0.4,0.495,200000,0
59366.HK,D,20250408,000000,0.455,0.455,0.455,0.455,0,0
59366.HK,D,20250409,000000,0.43,0.43,0.43,0.43,0,0
59366.HK,D,20250410,000000,0.4,0.4,0.4,0.4,0,0
59366.HK,D,20250411,000000,0.37,0.37,0.37,0.37,0,0
59366.HK,D,20250414,000000,0.325,0.325,0.325,0.325,0,0
59366.HK,D,20250415,000000,0.32,0.32,0.32,0.32,0,0
59366.HK,D,20250416,000000,0.36,0.36,0.36,0.36,0,0
59366.HK,D,20250417,000000,0.34,0.34,0.34,0.34,0,0
