<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
61195.HK,D,20250401,000000,0.136,0.147,0.129,0.147,20000,0
61195.HK,D,20250402,000000,0.143,0.143,0.142,0.143,200000,0
61195.HK,D,20250403,000000,0.179,0.179,0.179,0.179,0,0
61195.HK,D,20250407,000000,0.495,0.495,0.495,0.495,0,0
61195.HK,D,20250408,000000,0.47,0.47,0.47,0.47,0,0
61195.HK,D,20250409,000000,0.445,0.445,0.445,0.445,0,0
61195.HK,D,20250410,000000,0.415,0.415,0.415,0.415,0,0
61195.HK,D,20250411,000000,0.38,0.38,0.38,0.38,0,0
61195.HK,D,20250414,000000,0.34,0.34,0.34,0.34,0,0
61195.HK,D,20250415,000000,0.335,0.335,0.335,0.335,0,0
61195.HK,D,20250416,000000,0.37,0.37,0.37,0.37,0,0
61195.HK,D,20250417,000000,0.345,0.345,0.345,0.345,0,0
