<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
60312.HK,D,20250328,000000,0.011,0.02,0.011,0.018,37245000,0
60312.HK,D,20250331,000000,0.022,0.029,0.019,0.025,15325000,0
60312.HK,D,20250401,000000,0.021,0.024,0.019,0.023,33320000,0
60312.HK,D,20250402,000000,0.024,0.026,0.019,0.022,17355000,0
60312.HK,D,20250403,000000,0.028,0.028,0.019,0.023,39030000,0
60312.HK,D,20250407,000000,0.036,0.065,0.036,0.064,28770000,0
60312.HK,D,20250408,000000,0.054,0.06,0.047,0.052,64215000,0
60312.HK,D,20250409,000000,0.063,0.064,0.038,0.04,65450000,0
60312.HK,D,20250410,000000,0.034,0.046,0.034,0.044,5970000,0
60312.HK,D,20250411,000000,0.048,0.05,0.044,0.046,850000,0
60312.HK,D,20250414,000000,0.044,0.047,0.043,0.043,4125000,0
60312.HK,D,20250415,000000,0.044,0.045,0.042,0.042,695000,0
60312.HK,D,20250416,000000,0.049,0.063,0.049,0.061,2740000,0
60312.HK,D,20250417,000000,0.068,0.068,0.06,0.06,2060000,0
