<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
59293.HK,D,20250325,000000,0.136,0.159,0.136,0.159,20000,0
59293.HK,D,20250326,000000,0.15,0.15,0.15,0.15,0,0
59293.HK,D,20250327,000000,0.139,0.139,0.139,0.139,0,0
59293.HK,D,20250328,000000,0.159,0.159,0.159,0.159,0,0
59293.HK,D,20250331,000000,0.189,0.197,0.186,0.186,20000,0
59293.HK,D,20250401,000000,0.186,0.186,0.186,0.186,0,0
59293.HK,D,20250402,000000,0.184,0.184,0.184,0.184,0,0
59293.HK,D,20250403,000000,0.218,0.218,0.218,0.218,0,0
59293.HK,D,20250407,000000,0.52,0.52,0.52,0.52,0,0
59293.HK,D,20250408,000000,0.51,0.51,0.51,0.51,0,0
59293.HK,D,20250409,000000,0.485,0.485,0.485,0.485,0,0
59293.HK,D,20250410,000000,0.45,0.45,0.45,0.45,0,0
59293.HK,D,20250411,000000,0.415,0.415,0.415,0.415,0,0
59293.HK,D,20250414,000000,0.38,0.38,0.38,0.38,0,0
59293.HK,D,20250415,000000,0.37,0.37,0.37,0.37,0,0
59293.HK,D,20250416,000000,0.41,0.41,0.41,0.41,0,0
59293.HK,D,20250417,000000,0.385,0.385,0.385,0.385,0,0
