<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
58028.HK,D,20250321,000000,0.093,0.131,0.085,0.129,50300000,0
58028.HK,D,20250324,000000,0.11,0.11,0.11,0.11,0,0
58028.HK,D,20250325,000000,0.16,0.16,0.16,0.16,0,0
58028.HK,D,20250326,000000,0.15,0.15,0.15,0.15,0,0
58028.HK,D,20250327,000000,0.14,0.14,0.14,0.14,0,0
58028.HK,D,20250328,000000,0.16,0.16,0.16,0.16,0,0
58028.HK,D,20250331,000000,0.184,0.184,0.184,0.184,0,0
58028.HK,D,20250401,000000,0.184,0.184,0.184,0.184,0,0
58028.HK,D,20250402,000000,0.184,0.184,0.184,0.184,0,0
58028.HK,D,20250403,000000,0.218,0.218,0.218,0.218,0,0
58028.HK,D,20250407,000000,0.51,0.51,0.51,0.51,0,0
58028.HK,D,20250408,000000,0.495,0.495,0.495,0.495,0,0
58028.HK,D,20250409,000000,0.47,0.47,0.47,0.47,0,0
58028.HK,D,20250410,000000,0.43,0.43,0.43,0.43,0,0
58028.HK,D,20250411,000000,0.405,0.405,0.405,0.405,0,0
58028.HK,D,20250414,000000,0.355,0.355,0.355,0.355,0,0
58028.HK,D,20250415,000000,0.355,0.355,0.355,0.355,0,0
58028.HK,D,20250416,000000,0.395,0.395,0.395,0.395,0,0
58028.HK,D,20250417,000000,0.38,0.38,0.38,0.38,0,0
