<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
58136.HK,D,20250321,000000,0.048,0.09,0.038,0.085,58650000,0
58136.HK,D,20250324,000000,0.087,0.099,0.067,0.067,22990000,0
58136.HK,D,20250325,000000,0.093,0.118,0.082,0.114,11160000,0
58136.HK,D,20250326,000000,0.105,0.115,0.095,0.106,9130000,0
58136.HK,D,20250327,000000,0.097,0.112,0.07,0.094,29130000,0
58136.HK,D,20250328,000000,0.083,0.124,0.081,0.111,15160000,0
58136.HK,D,20250331,000000,0.125,0.15,0.116,0.136,13610000,0
58136.HK,D,20250401,000000,0.122,0.138,0.11,0.138,16330000,0
58136.HK,D,20250402,000000,0.142,0.153,0.118,0.135,14910000,0
58136.HK,D,20250403,000000,0.182,0.184,0.16,0.173,3260000,0
58136.HK,D,20250407,000000,0.345,0.47,0.345,0.47,1820000,0
58136.HK,D,20250408,000000,0.41,0.43,0.41,0.43,260000,0
58136.HK,D,20250409,000000,0.42,0.42,0.42,0.42,0,0
58136.HK,D,20250410,000000,0.365,0.385,0.335,0.38,2350000,0
58136.HK,D,20250411,000000,0.38,0.39,0.35,0.355,720000,0
58136.HK,D,20250414,000000,0.315,0.315,0.305,0.315,320000,0
58136.HK,D,20250415,000000,0.315,0.315,0.31,0.31,250000,0
58136.HK,D,20250416,000000,0.325,0.35,0.325,0.35,70000,0
58136.HK,D,20250417,000000,0.34,0.34,0.32,0.32,50000,0
