<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
61299.HK,D,20250310,000000,0.146,0.15,0.09,0.103,228980000,0
61299.HK,D,20250311,000000,0.059,0.11,0.057,0.108,239280000,0
61299.HK,D,20250312,000000,0.113,0.119,0.065,0.084,185660000,0
61299.HK,D,20250313,000000,0.094,0.098,0.048,0.074,403460000,0
61299.HK,D,20250314,000000,0.09,0.135,0.077,0.124,121730000,0
61299.HK,D,20250317,000000,0.148,0.158,0.132,0.138,117530000,0
61299.HK,D,20250318,000000,0.183,0.196,0.173,0.193,76110000,0
61299.HK,D,20250319,000000,0.189,0.21,0.188,0.199,10500000,0
61299.HK,D,20250320,000000,0.186,0.186,0.147,0.149,4220000,0
61299.HK,D,20250321,000000,0.133,0.148,0.089,0.096,217080000,0
61299.HK,D,20250324,000000,0.101,0.12,0.082,0.115,221130000,0
61299.HK,D,20250325,000000,0.086,0.102,0.062,0.065,377900000,0
61299.HK,D,20250326,000000,0.075,0.086,0.065,0.076,352150000,0
61299.HK,D,20250327,000000,0.085,0.112,0.068,0.087,337680000,0
61299.HK,D,20250328,000000,0.101,0.104,0.055,0.067,434840000,0
61299.HK,D,20250331,000000,0.049,0.067,0.027,0.044,619840000,0
61299.HK,D,20250401,000000,0.059,0.075,0.043,0.046,467190000,0
61299.HK,D,20250402,000000,0.042,0.066,0.025,0.049,489520000,0
