<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
60096.HK,D,20250327,000000,0.047,0.067,0.046,0.066,22050000,0
60096.HK,D,20250328,000000,0.063,0.085,0.063,0.072,29922000,0
60096.HK,D,20250331,000000,0.078,0.095,0.076,0.089,27770000,0
60096.HK,D,20250401,000000,0.084,0.119,0.082,0.119,30558000,0
60096.HK,D,20250402,000000,0.126,0.135,0.11,0.133,21076000,0
60096.HK,D,20250403,000000,0.134,0.142,0.12,0.121,15930000,0
60096.HK,D,20250407,000000,0.161,0.218,0.161,0.218,100000,0
60096.HK,D,20250408,000000,0.196,0.203,0.182,0.189,46454000,0
60096.HK,D,20250409,000000,0.202,0.202,0.158,0.158,10012000,0
60096.HK,D,20250410,000000,0.141,0.153,0.132,0.151,6122000,0
60096.HK,D,20250411,000000,0.146,0.151,0.132,0.136,3468000,0
60096.HK,D,20250414,000000,0.13,0.157,0.13,0.15,6726000,0
60096.HK,D,20250415,000000,0.151,0.153,0.151,0.151,2104000,0
60096.HK,D,20250416,000000,0.158,0.177,0.158,0.168,6434000,0
60096.HK,D,20250417,000000,0.173,0.173,0.161,0.162,6348000,0
