<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
59747.HK,D,20250326,000000,0.053,0.054,0.043,0.047,975000,0
59747.HK,D,20250327,000000,0.044,0.054,0.026,0.035,4975000,0
59747.HK,D,20250328,000000,0.035,0.043,0.025,0.036,3900000,0
59747.HK,D,20250331,000000,0.038,0.064,0.038,0.053,3300000,0
59747.HK,D,20250401,000000,0.053,0.069,0.053,0.068,37500000,0
59747.HK,D,20250402,000000,0.07,0.082,0.069,0.076,24750000,0
59747.HK,D,20250403,000000,0.092,0.095,0.078,0.086,18200000,0
59747.HK,D,20250407,000000,0.145,0.192,0.145,0.192,9300000,0
59747.HK,D,20250408,000000,0.174,0.18,0.156,0.164,6600000,0
59747.HK,D,20250409,000000,0.192,0.192,0.155,0.155,325000,0
59747.HK,D,20250410,000000,0.122,0.141,0.12,0.141,525000,0
59747.HK,D,20250411,000000,0.117,0.126,0.094,0.095,9200000,0
59747.HK,D,20250414,000000,0.081,0.09,0.081,0.086,2450000,0
59747.HK,D,20250415,000000,0.078,0.095,0.078,0.084,1875000,0
59747.HK,D,20250416,000000,0.093,0.112,0.093,0.106,9150000,0
59747.HK,D,20250417,000000,0.109,0.111,0.101,0.103,1325000,0
