<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
60967.HK,D,20250331,000000,0.058,0.073,0.038,0.058,11540170000,0
60967.HK,D,20250401,000000,0.048,0.06,0.029,0.056,770090000,0
60967.HK,D,20250402,000000,0.06,0.076,0.036,0.053,909790000,0
60967.HK,D,20250403,000000,0.094,0.106,0.076,0.09,412590000,0
60967.HK,D,20250407,000000,0.26,0.41,0.26,0.405,48330000,0
60967.HK,D,20250408,000000,0.345,0.395,0.34,0.375,460000,0
60967.HK,D,20250409,000000,0.405,0.415,0.34,0.35,1010000,0
60967.HK,D,20250410,000000,0.295,0.32,0.27,0.31,410000,0
60967.HK,D,20250411,000000,0.32,0.325,0.28,0.285,70000,0
60967.HK,D,20250414,000000,0.25,0.25,0.23,0.242,280000,0
60967.HK,D,20250415,000000,0.246,0.246,0.237,0.237,12130000,0
60967.HK,D,20250416,000000,0.26,0.28,0.26,0.28,8110000,0
60967.HK,D,20250417,000000,0.265,0.265,0.25,0.25,110000,0
