<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
60594.HK,D,20250306,000000,0.206,0.236,0.204,0.236,20000,0
60594.HK,D,20250307,000000,0.221,0.221,0.221,0.221,0,0
60594.HK,D,20250310,000000,0.179,0.179,0.179,0.179,0,0
60594.HK,D,20250311,000000,0.18,0.18,0.18,0.18,0,0
60594.HK,D,20250312,000000,0.159,0.159,0.159,0.159,0,0
60594.HK,D,20250313,000000,0.149,0.149,0.149,0.149,0,0
60594.HK,D,20250314,000000,0.198,0.198,0.198,0.198,0,0
60594.HK,D,20250317,000000,0.214,0.214,0.214,0.214,0,0
60594.HK,D,20250318,000000,0.265,0.265,0.265,0.265,0,0
60594.HK,D,20250319,000000,0.275,0.275,0.275,0.275,0,0
60594.HK,D,20250320,000000,0.224,0.224,0.224,0.224,0,0
60594.HK,D,20250321,000000,0.171,0.171,0.171,0.171,0,0
60594.HK,D,20250324,000000,0.189,0.189,0.189,0.189,0,0
60594.HK,D,20250325,000000,0.14,0.14,0.14,0.14,0,0
60594.HK,D,20250326,000000,0.148,0.148,0.148,0.148,0,0
60594.HK,D,20250327,000000,0.16,0.16,0.16,0.16,0,0
60594.HK,D,20250328,000000,0.141,0.141,0.141,0.141,0,0
60594.HK,D,20250331,000000,0.115,0.115,0.115,0.115,0,0
60594.HK,D,20250401,000000,0.115,0.115,0.115,0.115,0,0
60594.HK,D,20250402,000000,0.118,0.118,0.118,0.118,0,0
60594.HK,D,20250403,000000,0.073,0.092,0.072,0.08,5670000,0
