<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
59644.HK,D,20250326,000000,0.045,0.058,0.035,0.046,206430000,0
59644.HK,D,20250327,000000,0.037,0.055,0.01,0.035,273370000,0
59644.HK,D,20250328,000000,0.022,0.068,0.021,0.054,386270000,0
59644.HK,D,20250331,000000,0.067,0.094,0.055,0.079,583930000,0
59644.HK,D,20250401,000000,0.069,0.082,0.049,0.078,334400000,0
59644.HK,D,20250402,000000,0.082,0.098,0.057,0.075,132940000,0
59644.HK,D,20250403,000000,0.123,0.13,0.1,0.114,59480000,0
59644.HK,D,20250407,000000,0.18,0.42,0.18,0.42,3710000,0
59644.HK,D,20250408,000000,0.4,0.42,0.4,0.4,140000,0
59644.HK,D,20250409,000000,0.45,0.45,0.375,0.375,100000,0
59644.HK,D,20250410,000000,0.345,0.345,0.345,0.345,0,0
59644.HK,D,20250411,000000,0.34,0.34,0.315,0.315,30000,0
59644.HK,D,20250414,000000,0.275,0.275,0.275,0.275,0,0
59644.HK,D,20250415,000000,0.265,0.265,0.265,0.265,0,0
59644.HK,D,20250416,000000,0.3,0.3,0.3,0.3,0,0
59644.HK,D,20250417,000000,0.285,0.285,0.285,0.285,0,0
