<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
60410.HK,D,20250328,000000,0.058,0.085,0.053,0.084,350000,0
60410.HK,D,20250331,000000,0.106,0.122,0.101,0.107,1840000,0
60410.HK,D,20250401,000000,0.092,0.11,0.081,0.108,4490000,0
60410.HK,D,20250402,000000,0.12,0.12,0.095,0.106,2490000,0
60410.HK,D,20250403,000000,0.15,0.158,0.135,0.146,1550000,0
60410.HK,D,20250407,000000,0.325,0.46,0.325,0.46,800000,0
60410.HK,D,20250408,000000,0.435,0.435,0.435,0.435,0,0
60410.HK,D,20250409,000000,0.405,0.405,0.405,0.405,0,0
60410.HK,D,20250410,000000,0.37,0.37,0.37,0.37,0,0
60410.HK,D,20250411,000000,0.34,0.34,0.34,0.34,0,0
60410.HK,D,20250414,000000,0.295,0.295,0.295,0.295,0,0
60410.HK,D,20250415,000000,0.285,0.285,0.285,0.285,0,0
60410.HK,D,20250416,000000,0.33,0.33,0.33,0.33,0,0
60410.HK,D,20250417,000000,0.3,0.3,0.3,0.3,0,0
