<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
60752.HK,D,20250307,000000,0.177,0.219,0.174,0.174,8540000,0
60752.HK,D,20250310,000000,0.135,0.135,0.135,0.135,0,0
60752.HK,D,20250311,000000,0.106,0.138,0.106,0.138,70000,0
60752.HK,D,20250312,000000,0.112,0.124,0.102,0.112,280000,0
60752.HK,D,20250313,000000,0.112,0.122,0.08,0.1,1300000,0
60752.HK,D,20250314,000000,0.118,0.153,0.118,0.153,30000,0
60752.HK,D,20250317,000000,0.168,0.168,0.168,0.168,0,0
60752.HK,D,20250318,000000,0.218,0.224,0.203,0.224,1190000,0
60752.HK,D,20250319,000000,0.231,0.231,0.231,0.231,0,0
60752.HK,D,20250320,000000,0.179,0.179,0.179,0.179,0,0
60752.HK,D,20250321,000000,0.125,0.125,0.125,0.125,0,0
60752.HK,D,20250324,000000,0.144,0.144,0.144,0.144,0,0
60752.HK,D,20250325,000000,0.092,0.092,0.092,0.092,0,0
60752.HK,D,20250326,000000,0.103,0.104,0.103,0.103,150000,0
60752.HK,D,20250327,000000,0.135,0.135,0.114,0.114,3170000,0
60752.HK,D,20250328,000000,0.1,0.1,0.086,0.091,4160000,0
60752.HK,D,20250331,000000,0.076,0.076,0.055,0.068,6150000,0
60752.HK,D,20250401,000000,0.081,0.092,0.066,0.068,11600000,0
60752.HK,D,20250402,000000,0.049,0.087,0.049,0.07,3180000,0
60752.HK,D,20250403,000000,0.024,0.044,0.021,0.036,17830000,0
